date,price_eur_kwh
2017-01-29,0.200247
2017-01-30,0.200232
2017-01-31,0.200203
2017-02-01,0.200160
2017-02-02,0.200103
2017-02-03,0.200033
2017-02-04,0.199948
2017-02-05,0.199850
2017-02-06,0.199738
2017-02-07,0.199612
2017-02-08,0.199473
2017-02-09,0.199319
2017-02-10,0.199153
2017-02-11,0.198972
2017-02-12,0.198778
2017-02-13,0.198571
2017-02-14,0.198350
2017-02-15,0.198116
2017-02-16,0.197869
2017-02-17,0.197608
2017-02-18,0.197334
2017-02-19,0.197047
2017-02-20,0.196748
2017-02-21,0.196435
2017-02-22,0.196110
2017-02-23,0.195772
2017-02-24,0.195421
2017-02-25,0.195058
2017-02-26,0.194682
2017-02-27,0.194295
2017-02-28,0.193895
2017-03-01,0.193483
2017-03-02,0.193059
2017-03-03,0.192624
2017-03-04,0.192176
2017-03-05,0.191718
2017-03-06,0.191248
2017-03-07,0.190766
2017-03-08,0.190274
2017-03-09,0.189771
2017-03-10,0.189256
2017-03-11,0.188732
2017-03-12,0.188196
2017-03-13,0.187651
2017-03-14,0.187095
2017-03-15,0.186529
2017-03-16,0.185953
2017-03-17,0.185368
2017-03-18,0.184773
2017-03-19,0.184169
2017-03-20,0.183556
2017-03-21,0.182934
2017-03-22,0.182303
2017-03-23,0.181663
2017-03-24,0.181015
2017-03-25,0.180359
2017-03-26,0.179695
2017-03-27,0.179023
2017-03-28,0.178343
2017-03-29,0.177656
2017-03-30,0.176962
2017-03-31,0.176261
2017-04-01,0.175553
2017-04-02,0.174838
2017-04-03,0.174117
2017-04-04,0.173390
2017-04-05,0.172657
2017-04-06,0.171918
2017-04-07,0.171174
2017-04-08,0.170424
2017-04-09,0.169669
2017-04-10,0.168910
2017-04-11,0.168146
2017-04-12,0.167377
2017-04-13,0.166605
2017-04-14,0.165828
2017-04-15,0.165048
2017-04-16,0.164264
2017-04-17,0.163477
2017-04-18,0.162687
2017-04-19,0.161894
2017-04-20,0.161099
2017-04-21,0.160301
2017-04-22,0.159501
2017-04-23,0.158700
2017-04-24,0.157896
2017-04-25,0.157092
2017-04-26,0.156286
2017-04-27,0.155480
2017-04-28,0.154673
2017-04-29,0.153865
2017-04-30,0.153057
2017-05-01,0.152250
2017-05-02,0.151443
2017-05-03,0.150636
2017-05-04,0.149830
2017-05-05,0.149025
2017-05-06,0.148221
2017-05-07,0.147419
2017-05-08,0.146619
2017-05-09,0.145820
2017-05-10,0.145024
2017-05-11,0.144231
2017-05-12,0.143440
2017-05-13,0.142652
2017-05-14,0.141867
2017-05-15,0.141085
2017-05-16,0.140307
2017-05-17,0.139533
2017-05-18,0.138763
2017-05-19,0.137998
2017-05-20,0.137237
2017-05-21,0.136480
2017-05-22,0.135729
2017-05-23,0.134983
2017-05-24,0.134242
2017-05-25,0.133507
2017-05-26,0.132778
2017-05-27,0.132055
2017-05-28,0.131339
2017-05-29,0.130628
2017-05-30,0.129925
2017-05-31,0.129228
2017-06-01,0.128539
2017-06-02,0.127857
2017-06-03,0.127182
2017-06-04,0.126516
2017-06-05,0.125857
2017-06-06,0.125206
2017-06-07,0.124564
2017-06-08,0.123930
2017-06-09,0.123305
2017-06-10,0.122689
2017-06-11,0.122081
2017-06-12,0.121483
2017-06-13,0.120895
2017-06-14,0.120316
2017-06-15,0.119747
2017-06-16,0.119188
2017-06-17,0.118639
2017-06-18,0.118100
2017-06-19,0.117572
2017-06-20,0.117054
2017-06-21,0.116548
2017-06-22,0.116052
2017-06-23,0.115567
2017-06-24,0.115093
2017-06-25,0.114630
2017-06-26,0.114179
2017-06-27,0.113740
2017-06-28,0.113312
2017-06-29,0.112896
2017-06-30,0.112493
2017-07-01,0.112101
2017-07-02,0.111721
2017-07-03,0.111354
2017-07-04,0.111000
2017-07-05,0.110657
2017-07-06,0.110328
2017-07-07,0.110011
2017-07-08,0.109707
2017-07-09,0.109416
2017-07-10,0.109138
2017-07-11,0.108873
2017-07-12,0.108621
2017-07-13,0.108383
2017-07-14,0.108158
2017-07-15,0.107946
2017-07-16,0.107747
2017-07-17,0.107563
2017-07-18,0.107391
2017-07-19,0.107234
2017-07-20,0.107090
2017-07-21,0.106959
2017-07-22,0.106843
2017-07-23,0.106740
2017-07-24,0.106651
2017-07-25,0.106576
2017-07-26,0.106514
2017-07-27,0.106467
2017-07-28,0.106433
2017-07-29,0.106414
2017-07-30,0.106408
2017-07-31,0.106416
2017-08-01,0.106438
2017-08-02,0.106474
2017-08-03,0.106524
2017-08-04,0.106588
2017-08-05,0.106665
2017-08-06,0.106757
2017-08-07,0.106862
2017-08-08,0.106981
2017-08-09,0.107113
2017-08-10,0.107260
2017-08-11,0.107420
2017-08-12,0.107593
2017-08-13,0.107781
2017-08-14,0.107981
2017-08-15,0.108195
2017-08-16,0.108423
2017-08-17,0.108664
2017-08-18,0.108918
2017-08-19,0.109185
2017-08-20,0.109465
2017-08-21,0.109758
2017-08-22,0.110065
2017-08-23,0.110384
2017-08-24,0.110715
2017-08-25,0.111060
2017-08-26,0.111417
2017-08-27,0.111786
2017-08-28,0.112167
2017-08-29,0.112561
2017-08-30,0.112967
2017-08-31,0.113385
2017-09-01,0.113815
2017-09-02,0.114256
2017-09-03,0.114709
2017-09-04,0.115173
2017-09-05,0.115649
2017-09-06,0.116136
2017-09-07,0.116634
2017-09-08,0.117143
2017-09-09,0.117662
2017-09-10,0.118192
2017-09-11,0.118733
2017-09-12,0.119283
2017-09-13,0.119844
2017-09-14,0.120415
2017-09-15,0.120996
2017-09-16,0.121586
2017-09-17,0.122185
2017-09-18,0.122794
2017-09-19,0.123412
2017-09-20,0.124038
2017-09-21,0.124674
2017-09-22,0.125317
2017-09-23,0.125969
2017-09-24,0.126630
2017-09-25,0.127298
2017-09-26,0.127974
2017-09-27,0.128657
2017-09-28,0.129348
2017-09-29,0.130045
2017-09-30,0.130750
2017-10-01,0.131461
2017-10-02,0.132179
2017-10-03,0.132903
2017-10-04,0.133633
2017-10-05,0.134369
2017-10-06,0.135111
2017-10-07,0.135858
2017-10-08,0.136610
2017-10-09,0.137367
2017-10-10,0.138129
2017-10-11,0.138895
2017-10-12,0.139666
2017-10-13,0.140441
2017-10-14,0.141219
2017-10-15,0.142001
2017-10-16,0.142787
2017-10-17,0.143575
2017-10-18,0.144367
2017-10-19,0.145161
2017-10-20,0.145958
2017-10-21,0.146756
2017-10-22,0.147557
2017-10-23,0.148359
2017-10-24,0.149163
2017-10-25,0.149968
2017-10-26,0.150774
2017-10-27,0.151581
2017-10-28,0.152389
2017-10-29,0.153196
2017-10-30,0.154004
2017-10-31,0.154811
2017-11-01,0.155618
2017-11-02,0.156425
2017-11-03,0.157230
2017-11-04,0.158035
2017-11-05,0.158837
2017-11-06,0.159639
2017-11-07,0.160438
2017-11-08,0.161235
2017-11-09,0.162030
2017-11-10,0.162823
2017-11-11,0.163612
2017-11-12,0.164399
2017-11-13,0.165182
2017-11-14,0.165962
2017-11-15,0.166738
2017-11-16,0.167510
2017-11-17,0.168277
2017-11-18,0.169041
2017-11-19,0.169800
2017-11-20,0.170553
2017-11-21,0.171302
2017-11-22,0.172046
2017-11-23,0.172783
2017-11-24,0.173515
2017-11-25,0.174242
2017-11-26,0.174961
2017-11-27,0.175675
2017-11-28,0.176382
2017-11-29,0.177082
2017-11-30,0.177775
2017-12-01,0.178461
2017-12-02,0.179139
2017-12-03,0.179810
2017-12-04,0.180472
2017-12-05,0.181127
2017-12-06,0.181774
2017-12-07,0.182412
2017-12-08,0.183041
2017-12-09,0.183662
2017-12-10,0.184274
2017-12-11,0.184876
2017-12-12,0.185469
2017-12-13,0.186053
2017-12-14,0.186627
2017-12-15,0.187191
2017-12-16,0.187745
2017-12-17,0.188289
2017-12-18,0.188823
2017-12-19,0.189346
2017-12-20,0.189858
2017-12-21,0.190359
2017-12-22,0.190850
2017-12-23,0.191329
2017-12-24,0.191797
2017-12-25,0.192254
2017-12-26,0.192699
2017-12-27,0.193133
2017-12-28,0.193555
2017-12-29,0.193964
2017-12-30,0.194362
2017-12-31,0.194748
2018-01-01,0.195121
2018-01-02,0.195482
2018-01-03,0.195831
2018-01-04,0.196167
2018-01-05,0.196490
2018-01-06,0.196800
2018-01-07,0.197098
2018-01-08,0.197382
2018-01-09,0.197654
2018-01-10,0.197912
2018-01-11,0.198157
2018-01-12,0.198389
2018-01-13,0.198608
2018-01-14,0.198813
2018-01-15,0.199004
2018-01-16,0.199182
2018-01-17,0.199347
2018-01-18,0.199498
2018-01-19,0.199635
2018-01-20,0.199758
2018-01-21,0.199868
2018-01-22,0.199964
2018-01-23,0.200046
2018-01-24,0.200114
2018-01-25,0.200169
2018-01-26,0.200209
2018-01-27,0.200236
2018-01-28,0.200248
2018-01-29,0.200247
2018-01-30,0.200232
2018-01-31,0.200203
2018-02-01,0.200160
2018-02-02,0.200103
2018-02-03,0.200033
2018-02-04,0.199948
2018-02-05,0.199850
2018-02-06,0.199738
2018-02-07,0.199612
2018-02-08,0.199473
2018-02-09,0.199319
2018-02-10,0.199153
2018-02-11,0.198972
2018-02-12,0.198778
2018-02-13,0.198571
2018-02-14,0.198350
2018-02-15,0.198116
2018-02-16,0.197869
2018-02-17,0.197608
2018-02-18,0.197334
2018-02-19,0.197047
2018-02-20,0.196748
2018-02-21,0.196435
2018-02-22,0.196110
2018-02-23,0.195772
2018-02-24,0.195421
2018-02-25,0.195058
2018-02-26,0.194682
2018-02-27,0.194295
2018-02-28,0.193895
2018-03-01,0.193483
2018-03-02,0.193059
2018-03-03,0.192624
2018-03-04,0.192176
2018-03-05,0.191718
2018-03-06,0.191248
2018-03-07,0.190766
2018-03-08,0.190274
2018-03-09,0.189771
2018-03-10,0.189256
2018-03-11,0.188732
2018-03-12,0.188196
2018-03-13,0.187651
2018-03-14,0.187095
2018-03-15,0.186529
2018-03-16,0.185953
2018-03-17,0.185368
2018-03-18,0.184773
2018-03-19,0.184169
2018-03-20,0.183556
2018-03-21,0.182934
2018-03-22,0.182303
2018-03-23,0.181663
2018-03-24,0.181015
2018-03-25,0.180359
2018-03-26,0.179695
2018-03-27,0.179023
2018-03-28,0.178343
2018-03-29,0.177656
2018-03-30,0.176962
2018-03-31,0.176261
2018-04-01,0.175553
2018-04-02,0.174838
2018-04-03,0.174117
2018-04-04,0.173390
2018-04-05,0.172657
2018-04-06,0.171918
2018-04-07,0.171174
2018-04-08,0.170424
2018-04-09,0.169669
2018-04-10,0.168910
2018-04-11,0.168146
2018-04-12,0.167377
2018-04-13,0.166605
2018-04-14,0.165828
2018-04-15,0.165048
2018-04-16,0.164264
2018-04-17,0.163477
2018-04-18,0.162687
2018-04-19,0.161894
2018-04-20,0.161099
2018-04-21,0.160301
2018-04-22,0.159501
2018-04-23,0.158700
2018-04-24,0.157896
2018-04-25,0.157092
2018-04-26,0.156286
2018-04-27,0.155480
2018-04-28,0.154673
2018-04-29,0.153865
2018-04-30,0.153057
2018-05-01,0.152250
2018-05-02,0.151443
2018-05-03,0.150636
2018-05-04,0.149830
2018-05-05,0.149025
2018-05-06,0.148221
2018-05-07,0.147419
2018-05-08,0.146619
2018-05-09,0.145820
2018-05-10,0.145024
2018-05-11,0.144231
2018-05-12,0.143440
2018-05-13,0.142652
2018-05-14,0.141867
2018-05-15,0.141085
2018-05-16,0.140307
2018-05-17,0.139533
2018-05-18,0.138763
2018-05-19,0.137998
2018-05-20,0.137237
2018-05-21,0.136480
2018-05-22,0.135729
2018-05-23,0.134983
2018-05-24,0.134242
2018-05-25,0.133507
2018-05-26,0.132778
2018-05-27,0.132055
2018-05-28,0.131339
2018-05-29,0.130628
2018-05-30,0.129925
2018-05-31,0.129228
2018-06-01,0.128539
2018-06-02,0.127857
2018-06-03,0.127182
2018-06-04,0.126516
2018-06-05,0.125857
2018-06-06,0.125206
2018-06-07,0.124564
2018-06-08,0.123930
2018-06-09,0.123305
2018-06-10,0.122689
2018-06-11,0.122081
2018-06-12,0.121483
2018-06-13,0.120895
2018-06-14,0.120316
2018-06-15,0.119747
2018-06-16,0.119188
2018-06-17,0.118639
2018-06-18,0.118100
2018-06-19,0.117572
2018-06-20,0.117054
2018-06-21,0.116548
2018-06-22,0.116052
2018-06-23,0.115567
2018-06-24,0.115093
2018-06-25,0.114630
2018-06-26,0.114179
2018-06-27,0.113740
2018-06-28,0.113312
2018-06-29,0.112896
2018-06-30,0.112493
2018-07-01,0.112101
2018-07-02,0.111721
2018-07-03,0.111354
2018-07-04,0.111000
2018-07-05,0.110657
2018-07-06,0.110328
2018-07-07,0.110011
2018-07-08,0.109707
2018-07-09,0.109416
2018-07-10,0.109138
2018-07-11,0.108873
2018-07-12,0.108621
2018-07-13,0.108383
2018-07-14,0.108158
2018-07-15,0.107946
2018-07-16,0.107747
2018-07-17,0.107563
2018-07-18,0.107391
2018-07-19,0.107234
2018-07-20,0.107090
2018-07-21,0.106959
2018-07-22,0.106843
2018-07-23,0.106740
2018-07-24,0.106651
2018-07-25,0.106576
2018-07-26,0.106514
2018-07-27,0.106467
2018-07-28,0.106433
2018-07-29,0.106414
2018-07-30,0.106408
2018-07-31,0.106416
2018-08-01,0.106438
2018-08-02,0.106474
2018-08-03,0.106524
2018-08-04,0.106588
2018-08-05,0.106665
2018-08-06,0.106757
2018-08-07,0.106862
2018-08-08,0.106981
2018-08-09,0.107113
2018-08-10,0.107260
2018-08-11,0.107420
2018-08-12,0.107593
2018-08-13,0.107781
2018-08-14,0.107981
2018-08-15,0.108195
2018-08-16,0.108423
2018-08-17,0.108664
2018-08-18,0.108918
2018-08-19,0.109185
2018-08-20,0.109465
2018-08-21,0.109758
2018-08-22,0.110065
2018-08-23,0.110384
2018-08-24,0.110715
2018-08-25,0.111060
2018-08-26,0.111417
2018-08-27,0.111786
2018-08-28,0.112167
2018-08-29,0.112561
2018-08-30,0.112967
2018-08-31,0.113385
2018-09-01,0.113815
2018-09-02,0.114256
2018-09-03,0.114709
2018-09-04,0.115173
2018-09-05,0.115649
2018-09-06,0.116136
2018-09-07,0.116634
2018-09-08,0.117143
2018-09-09,0.117662
2018-09-10,0.118192
2018-09-11,0.118733
2018-09-12,0.119283
2018-09-13,0.119844
2018-09-14,0.120415
2018-09-15,0.120996
2018-09-16,0.121586
2018-09-17,0.122185
2018-09-18,0.122794
2018-09-19,0.123412
2018-09-20,0.124038
2018-09-21,0.124674
2018-09-22,0.125317
2018-09-23,0.125969
2018-09-24,0.126630
2018-09-25,0.127298
2018-09-26,0.127974
2018-09-27,0.128657
2018-09-28,0.129348
2018-09-29,0.130045
2018-09-30,0.130750
2018-10-01,0.131461
2018-10-02,0.132179
2018-10-03,0.132903
2018-10-04,0.133633
2018-10-05,0.134369
2018-10-06,0.135111
2018-10-07,0.135858
2018-10-08,0.136610
2018-10-09,0.137367
2018-10-10,0.138129
2018-10-11,0.138895
2018-10-12,0.139666
2018-10-13,0.140441
2018-10-14,0.141219
2018-10-15,0.142001
2018-10-16,0.142787
2018-10-17,0.143575
2018-10-18,0.144367
2018-10-19,0.145161
2018-10-20,0.145958
2018-10-21,0.146756
2018-10-22,0.147557
2018-10-23,0.148359
2018-10-24,0.149163
2018-10-25,0.149968
2018-10-26,0.150774
2018-10-27,0.151581
2018-10-28,0.152389
2018-10-29,0.153196
2018-10-30,0.154004
2018-10-31,0.154811
2018-11-01,0.155618
2018-11-02,0.156425
2018-11-03,0.157230
2018-11-04,0.158035
2018-11-05,0.158837
2018-11-06,0.159639
2018-11-07,0.160438
2018-11-08,0.161235
2018-11-09,0.162030
2018-11-10,0.162823
2018-11-11,0.163612
2018-11-12,0.164399
2018-11-13,0.165182
2018-11-14,0.165962
2018-11-15,0.166738
2018-11-16,0.167510
2018-11-17,0.168277
2018-11-18,0.169041
2018-11-19,0.169800
2018-11-20,0.170553
2018-11-21,0.171302
2018-11-22,0.172046
2018-11-23,0.172783
2018-11-24,0.173515
2018-11-25,0.174242
2018-11-26,0.174961
2018-11-27,0.175675
2018-11-28,0.176382
2018-11-29,0.177082
2018-11-30,0.177775
2018-12-01,0.178461
2018-12-02,0.179139
2018-12-03,0.179810
2018-12-04,0.180472
2018-12-05,0.181127
2018-12-06,0.181774
2018-12-07,0.182412
2018-12-08,0.183041
2018-12-09,0.183662
2018-12-10,0.184274
2018-12-11,0.184876
2018-12-12,0.185469
2018-12-13,0.186053
2018-12-14,0.186627
2018-12-15,0.187191
2018-12-16,0.187745
2018-12-17,0.188289
2018-12-18,0.188823
2018-12-19,0.189346
2018-12-20,0.189858
2018-12-21,0.190359
2018-12-22,0.190850
2018-12-23,0.191329
2018-12-24,0.191797
2018-12-25,0.192254
2018-12-26,0.192699
2018-12-27,0.193133
2018-12-28,0.193555
2018-12-29,0.193964
2018-12-30,0.194362
2018-12-31,0.194748
2019-01-01,0.195121
2019-01-02,0.195482
2019-01-03,0.195831
2019-01-04,0.196167
2019-01-05,0.196490
2019-01-06,0.196800
2019-01-07,0.197098
2019-01-08,0.197382
2019-01-09,0.197654
2019-01-10,0.197912
2019-01-11,0.198157
2019-01-12,0.198389
2019-01-13,0.198608
2019-01-14,0.198813
2019-01-15,0.199004
2019-01-16,0.199182
2019-01-17,0.199347
2019-01-18,0.199498
2019-01-19,0.199635
2019-01-20,0.199758
2019-01-21,0.199868
2019-01-22,0.199964
2019-01-23,0.200046
2019-01-24,0.200114
2019-01-25,0.200169
2019-01-26,0.200209
2019-01-27,0.200236
2019-01-28,0.200248
2019-01-29,0.200247
2019-01-30,0.200232
2019-01-31,0.200203
2019-02-01,0.200160
2019-02-02,0.200103
2019-02-03,0.200033
2019-02-04,0.199948
2019-02-05,0.199850
2019-02-06,0.199738
2019-02-07,0.199612
2019-02-08,0.199473
2019-02-09,0.199319
2019-02-10,0.199153
2019-02-11,0.198972
2019-02-12,0.198778
2019-02-13,0.198571
2019-02-14,0.198350
2019-02-15,0.198116
2019-02-16,0.197869
2019-02-17,0.197608
2019-02-18,0.197334
2019-02-19,0.197047
2019-02-20,0.196748
2019-02-21,0.196435
2019-02-22,0.196110
2019-02-23,0.195772
2019-02-24,0.195421
2019-02-25,0.195058
2019-02-26,0.194682
2019-02-27,0.194295
2019-02-28,0.193895
2019-03-01,0.193483
2019-03-02,0.193059
2019-03-03,0.192624
2019-03-04,0.192176
2019-03-05,0.191718
2019-03-06,0.191248
2019-03-07,0.190766
2019-03-08,0.190274
2019-03-09,0.189771
2019-03-10,0.189256
2019-03-11,0.188732
2019-03-12,0.188196
2019-03-13,0.187651
2019-03-14,0.187095
2019-03-15,0.186529
2019-03-16,0.185953
2019-03-17,0.185368
2019-03-18,0.184773
2019-03-19,0.184169
2019-03-20,0.183556
2019-03-21,0.182934
2019-03-22,0.182303
2019-03-23,0.181663
2019-03-24,0.181015
2019-03-25,0.180359
2019-03-26,0.179695
2019-03-27,0.179023
2019-03-28,0.178343
2019-03-29,0.177656
2019-03-30,0.176962
2019-03-31,0.176261
2019-04-01,0.175553
2019-04-02,0.174838
2019-04-03,0.174117
2019-04-04,0.173390
2019-04-05,0.172657
2019-04-06,0.171918
2019-04-07,0.171174
2019-04-08,0.170424
2019-04-09,0.169669
2019-04-10,0.168910
2019-04-11,0.168146
2019-04-12,0.167377
2019-04-13,0.166605
2019-04-14,0.165828
2019-04-15,0.165048
2019-04-16,0.164264
2019-04-17,0.163477
2019-04-18,0.162687
2019-04-19,0.161894
2019-04-20,0.161099
2019-04-21,0.160301
2019-04-22,0.159501
2019-04-23,0.158700
2019-04-24,0.157896
2019-04-25,0.157092
2019-04-26,0.156286
2019-04-27,0.155480
2019-04-28,0.154673
2019-04-29,0.153865
2019-04-30,0.153057
2019-05-01,0.152250
2019-05-02,0.151443
2019-05-03,0.150636
2019-05-04,0.149830
2019-05-05,0.149025
2019-05-06,0.148221
2019-05-07,0.147419
2019-05-08,0.146619
2019-05-09,0.145820
2019-05-10,0.145024
2019-05-11,0.144231
2019-05-12,0.143440
2019-05-13,0.142652
2019-05-14,0.141867
2019-05-15,0.141085
2019-05-16,0.140307
2019-05-17,0.139533
2019-05-18,0.138763
2019-05-19,0.137998
2019-05-20,0.137237
2019-05-21,0.136480
2019-05-22,0.135729
2019-05-23,0.134983
2019-05-24,0.134242
2019-05-25,0.133507
2019-05-26,0.132778
2019-05-27,0.132055
2019-05-28,0.131339
2019-05-29,0.130628
2019-05-30,0.129925
2019-05-31,0.129228
2019-06-01,0.128539
2019-06-02,0.127857
2019-06-03,0.127182
2019-06-04,0.126516
2019-06-05,0.125857
2019-06-06,0.125206
2019-06-07,0.124564
2019-06-08,0.123930
2019-06-09,0.123305
2019-06-10,0.122689
2019-06-11,0.122081
2019-06-12,0.121483
2019-06-13,0.120895
2019-06-14,0.120316
2019-06-15,0.119747
2019-06-16,0.119188
2019-06-17,0.118639
2019-06-18,0.118100
2019-06-19,0.117572
2019-06-20,0.117054
2019-06-21,0.116548
2019-06-22,0.116052
2019-06-23,0.115567
2019-06-24,0.115093
2019-06-25,0.114630
2019-06-26,0.114179
2019-06-27,0.113740
2019-06-28,0.113312
2019-06-29,0.112896
2019-06-30,0.112493
2019-07-01,0.112101
2019-07-02,0.111721
2019-07-03,0.111354
2019-07-04,0.111000
2019-07-05,0.110657
2019-07-06,0.110328
2019-07-07,0.110011
2019-07-08,0.109707
2019-07-09,0.109416
2019-07-10,0.109138
2019-07-11,0.108873
2019-07-12,0.108621
2019-07-13,0.108383
2019-07-14,0.108158
2019-07-15,0.107946
2019-07-16,0.107747
2019-07-17,0.107563
2019-07-18,0.107391
2019-07-19,0.107234
2019-07-20,0.107090
2019-07-21,0.106959
2019-07-22,0.106843
2019-07-23,0.106740
2019-07-24,0.106651
2019-07-25,0.106576
2019-07-26,0.106514
2019-07-27,0.106467
2019-07-28,0.106433
2019-07-29,0.106414
2019-07-30,0.106408
2019-07-31,0.106416
2019-08-01,0.106438
2019-08-02,0.106474
2019-08-03,0.106524
2019-08-04,0.106588
2019-08-05,0.106665
2019-08-06,0.106757
2019-08-07,0.106862
2019-08-08,0.106981
2019-08-09,0.107113
2019-08-10,0.107260
2019-08-11,0.107420
2019-08-12,0.107593
2019-08-13,0.107781
2019-08-14,0.107981
2019-08-15,0.108195
2019-08-16,0.108423
2019-08-17,0.108664
2019-08-18,0.108918
2019-08-19,0.109185
2019-08-20,0.109465
2019-08-21,0.109758
2019-08-22,0.110065
2019-08-23,0.110384
2019-08-24,0.110715
2019-08-25,0.111060
2019-08-26,0.111417
2019-08-27,0.111786
2019-08-28,0.112167
2019-08-29,0.112561
2019-08-30,0.112967
2019-08-31,0.113385
2019-09-01,0.113815
2019-09-02,0.114256
2019-09-03,0.114709
2019-09-04,0.115173
2019-09-05,0.115649
2019-09-06,0.116136
2019-09-07,0.116634
2019-09-08,0.117143
2019-09-09,0.117662
2019-09-10,0.118192
2019-09-11,0.118733
2019-09-12,0.119283
2019-09-13,0.119844
2019-09-14,0.120415
2019-09-15,0.120996
2019-09-16,0.121586
2019-09-17,0.122185
2019-09-18,0.122794
2019-09-19,0.123412
2019-09-20,0.124038
2019-09-21,0.124674
2019-09-22,0.125317
2019-09-23,0.125969
2019-09-24,0.126630
2019-09-25,0.127298
2019-09-26,0.127974
2019-09-27,0.128657
2019-09-28,0.129348
2019-09-29,0.130045
2019-09-30,0.130750
2019-10-01,0.131461
2019-10-02,0.132179
2019-10-03,0.132903
