date,price_eur_kwh
2013-12-18,0.049632
2013-12-19,0.049766
2013-12-20,0.049897
2013-12-21,0.050025
2013-12-22,0.050150
2013-12-23,0.050273
2013-12-24,0.050393
2013-12-25,0.050510
2013-12-26,0.050624
2013-12-27,0.050735
2013-12-28,0.050843
2013-12-29,0.050949
2013-12-30,0.051051
2013-12-31,0.051150
2014-01-01,0.051246
2014-01-02,0.051339
2014-01-03,0.051429
2014-01-04,0.051516
2014-01-05,0.051600
2014-01-06,0.051681
2014-01-07,0.051758
2014-01-08,0.051832
2014-01-09,0.051903
2014-01-10,0.051970
2014-01-11,0.052034
2014-01-12,0.052095
2014-01-13,0.052153
2014-01-14,0.052207
2014-01-15,0.052258
2014-01-16,0.052305
2014-01-17,0.052349
2014-01-18,0.052390
2014-01-19,0.052427
2014-01-20,0.052461
2014-01-21,0.052491
2014-01-22,0.052518
2014-01-23,0.052542
2014-01-24,0.052562
2014-01-25,0.052578
2014-01-26,0.052591
2014-01-27,0.052601
2014-01-28,0.052607
2014-01-29,0.052610
2014-01-30,0.052609
2014-01-31,0.052605
2014-02-01,0.052597
2014-02-02,0.052586
2014-02-03,0.052571
2014-02-04,0.052553
2014-02-05,0.052531
2014-02-06,0.052506
2014-02-07,0.052478
2014-02-08,0.052446
2014-02-09,0.052410
2014-02-10,0.052371
2014-02-11,0.052329
2014-02-12,0.052284
2014-02-13,0.052235
2014-02-14,0.052182
2014-02-15,0.052127
2014-02-16,0.052068
2014-02-17,0.052005
2014-02-18,0.051940
2014-02-19,0.051871
2014-02-20,0.051799
2014-02-21,0.051724
2014-02-22,0.051645
2014-02-23,0.051563
2014-02-24,0.051478
2014-02-25,0.051390
2014-02-26,0.051299
2014-02-27,0.051205
2014-02-28,0.051108
2014-03-01,0.051007
2014-03-02,0.050904
2014-03-03,0.050798
2014-03-04,0.050689
2014-03-05,0.050577
2014-03-06,0.050462
2014-03-07,0.050344
2014-03-08,0.050223
2014-03-09,0.050100
2014-03-10,0.049974
2014-03-11,0.049845
2014-03-12,0.049714
2014-03-13,0.049579
2014-03-14,0.049443
2014-03-15,0.049304
2014-03-16,0.049162
2014-03-17,0.049018
2014-03-18,0.048871
2014-03-19,0.048722
2014-03-20,0.048571
2014-03-21,0.048417
2014-03-22,0.048262
2014-03-23,0.048104
2014-03-24,0.047944
2014-03-25,0.047781
2014-03-26,0.047617
2014-03-27,0.047451
2014-03-28,0.047282
2014-03-29,0.047112
2014-03-30,0.046940
2014-03-31,0.046766
2014-04-01,0.046591
2014-04-02,0.046414
2014-04-03,0.046235
2014-04-04,0.046054
2014-04-05,0.045872
2014-04-06,0.045688
2014-04-07,0.045503
2014-04-08,0.045317
2014-04-09,0.045129
2014-04-10,0.044940
2014-04-11,0.044750
2014-04-12,0.044559
2014-04-13,0.044366
2014-04-14,0.044173
2014-04-15,0.043978
2014-04-16,0.043783
2014-04-17,0.043586
2014-04-18,0.043389
2014-04-19,0.043191
2014-04-20,0.042992
2014-04-21,0.042793
2014-04-22,0.042593
2014-04-23,0.042393
2014-04-24,0.042192
2014-04-25,0.041991
2014-04-26,0.041789
2014-04-27,0.041587
2014-04-28,0.041385
2014-04-29,0.041183
2014-04-30,0.040980
2014-05-01,0.040778
2014-05-02,0.040575
2014-05-03,0.040373
2014-05-04,0.040170
2014-05-05,0.039968
2014-05-06,0.039767
2014-05-07,0.039565
2014-05-08,0.039364
2014-05-09,0.039163
2014-05-10,0.038963
2014-05-11,0.038763
2014-05-12,0.038564
2014-05-13,0.038366
2014-05-14,0.038168
2014-05-15,0.037971
2014-05-16,0.037775
2014-05-17,0.037580
2014-05-18,0.037386
2014-05-19,0.037193
2014-05-20,0.037001
2014-05-21,0.036810
2014-05-22,0.036621
2014-05-23,0.036432
2014-05-24,0.036245
2014-05-25,0.036059
2014-05-26,0.035875
2014-05-27,0.035692
2014-05-28,0.035511
2014-05-29,0.035331
2014-05-30,0.035153
2014-05-31,0.034977
2014-06-01,0.034802
2014-06-02,0.034629
2014-06-03,0.034458
2014-06-04,0.034289
2014-06-05,0.034122
2014-06-06,0.033957
2014-06-07,0.033794
2014-06-08,0.033633
2014-06-09,0.033474
2014-06-10,0.033317
2014-06-11,0.033163
2014-06-12,0.033011
2014-06-13,0.032861
2014-06-14,0.032714
2014-06-15,0.032569
2014-06-16,0.032427
2014-06-17,0.032287
2014-06-18,0.032149
2014-06-19,0.032014
2014-06-20,0.031882
2014-06-21,0.031753
2014-06-22,0.031626
2014-06-23,0.031502
2014-06-24,0.031381
2014-06-25,0.031262
2014-06-26,0.031147
2014-06-27,0.031034
2014-06-28,0.030924
2014-06-29,0.030817
2014-06-30,0.030714
2014-07-01,0.030613
2014-07-02,0.030515
2014-07-03,0.030420
2014-07-04,0.030329
2014-07-05,0.030240
2014-07-06,0.030155
2014-07-07,0.030073
2014-07-08,0.029994
2014-07-09,0.029918
2014-07-10,0.029846
2014-07-11,0.029777
2014-07-12,0.029711
2014-07-13,0.029648
2014-07-14,0.029589
2014-07-15,0.029533
2014-07-16,0.029481
2014-07-17,0.029432
2014-07-18,0.029386
2014-07-19,0.029344
2014-07-20,0.029305
2014-07-21,0.029269
2014-07-22,0.029237
2014-07-23,0.029208
2014-07-24,0.029183
2014-07-25,0.029161
2014-07-26,0.029143
2014-07-27,0.029128
2014-07-28,0.029117
2014-07-29,0.029109
2014-07-30,0.029105
2014-07-31,0.029104
2014-08-01,0.029106
2014-08-02,0.029112
2014-08-03,0.029122
2014-08-04,0.029135
2014-08-05,0.029151
2014-08-06,0.029171
2014-08-07,0.029195
2014-08-08,0.029221
2014-08-09,0.029252
2014-08-10,0.029285
2014-08-11,0.029322
2014-08-12,0.029363
2014-08-13,0.029407
2014-08-14,0.029454
2014-08-15,0.029505
2014-08-16,0.029559
2014-08-17,0.029616
2014-08-18,0.029677
2014-08-19,0.029741
2014-08-20,0.029808
2014-08-21,0.029878
2014-08-22,0.029952
2014-08-23,0.030029
2014-08-24,0.030109
2014-08-25,0.030192
2014-08-26,0.030279
2014-08-27,0.030368
2014-08-28,0.030461
2014-08-29,0.030557
2014-08-30,0.030656
2014-08-31,0.030757
2014-09-01,0.030862
2014-09-02,0.030970
2014-09-03,0.031081
2014-09-04,0.031194
2014-09-05,0.031311
2014-09-06,0.031430
2014-09-07,0.031552
2014-09-08,0.031677
2014-09-09,0.031804
2014-09-10,0.031934
2014-09-11,0.032067
2014-09-12,0.032202
2014-09-13,0.032340
2014-09-14,0.032481
2014-09-15,0.032624
2014-09-16,0.032769
2014-09-17,0.032917
2014-09-18,0.033067
2014-09-19,0.033219
2014-09-20,0.033374
2014-09-21,0.033531
2014-09-22,0.033690
2014-09-23,0.033851
2014-09-24,0.034014
2014-09-25,0.034180
2014-09-26,0.034347
2014-09-27,0.034516
2014-09-28,0.034687
2014-09-29,0.034860
2014-09-30,0.035035
2014-10-01,0.035211
2014-10-02,0.035389
2014-10-03,0.035569
2014-10-04,0.035750
2014-10-05,0.035933
2014-10-06,0.036118
2014-10-07,0.036303
2014-10-08,0.036490
2014-10-09,0.036679
2014-10-10,0.036868
2014-10-11,0.037059
2014-10-12,0.037251
2014-10-13,0.037444
2014-10-14,0.037638
2014-10-15,0.037833
2014-10-16,0.038029
2014-10-17,0.038226
2014-10-18,0.038424
2014-10-19,0.038622
2014-10-20,0.038821
2014-10-21,0.039020
2014-10-22,0.039221
2014-10-23,0.039421
2014-10-24,0.039622
2014-10-25,0.039824
2014-10-26,0.040026
2014-10-27,0.040228
2014-10-28,0.040430
2014-10-29,0.040632
2014-10-30,0.040835
2014-10-31,0.041037
2014-11-01,0.041240
2014-11-02,0.041442
2014-11-03,0.041644
2014-11-04,0.041846
2014-11-05,0.042048
2014-11-06,0.042249
2014-11-07,0.042450
2014-11-08,0.042651
2014-11-09,0.042851
2014-11-10,0.043050
2014-11-11,0.043249
2014-11-12,0.043447
2014-11-13,0.043644
2014-11-14,0.043840
2014-11-15,0.044036
2014-11-16,0.044230
2014-11-17,0.044424
2014-11-18,0.044617
2014-11-19,0.044808
2014-11-20,0.044998
2014-11-21,0.045187
2014-11-22,0.045375
2014-11-23,0.045562
2014-11-24,0.045747
2014-11-25,0.045930
2014-11-26,0.046112
2014-11-27,0.046293
2014-11-28,0.046472
2014-11-29,0.046649
2014-11-30,0.046825
2014-12-01,0.046998
2014-12-02,0.047170
2014-12-03,0.047340
2014-12-04,0.047508
2014-12-05,0.047674
2014-12-06,0.047839
2014-12-07,0.048001
2014-12-08,0.048160
2014-12-09,0.048318
2014-12-10,0.048474
2014-12-11,0.048627
2014-12-12,0.048778
2014-12-13,0.048926
2014-12-14,0.049073
2014-12-15,0.049216
2014-12-16,0.049357
2014-12-17,0.049496
2014-12-18,0.049632
2014-12-19,0.049766
2014-12-20,0.049897
2014-12-21,0.050025
2014-12-22,0.050150
2014-12-23,0.050273
2014-12-24,0.050393
2014-12-25,0.050510
2014-12-26,0.050624
2014-12-27,0.050735
2014-12-28,0.050843
2014-12-29,0.050949
2014-12-30,0.051051
2014-12-31,0.051150
2015-01-01,0.051246
2015-01-02,0.051339
2015-01-03,0.051429
2015-01-04,0.051516
2015-01-05,0.051600
2015-01-06,0.051681
2015-01-07,0.051758
2015-01-08,0.051832
2015-01-09,0.051903
2015-01-10,0.051970
2015-01-11,0.052034
2015-01-12,0.052095
2015-01-13,0.052153
2015-01-14,0.052207
2015-01-15,0.052258
2015-01-16,0.052305
2015-01-17,0.052349
2015-01-18,0.052390
2015-01-19,0.052427
2015-01-20,0.052461
2015-01-21,0.052491
2015-01-22,0.052518
2015-01-23,0.052542
2015-01-24,0.052562
2015-01-25,0.052578
2015-01-26,0.052591
2015-01-27,0.052601
2015-01-28,0.052607
2015-01-29,0.052610
2015-01-30,0.052609
2015-01-31,0.052605
2015-02-01,0.052597
2015-02-02,0.052586
2015-02-03,0.052571
2015-02-04,0.052553
2015-02-05,0.052531
2015-02-06,0.052506
2015-02-07,0.052478
2015-02-08,0.052446
2015-02-09,0.052410
2015-02-10,0.052371
2015-02-11,0.052329
2015-02-12,0.052284
2015-02-13,0.052235
2015-02-14,0.052182
2015-02-15,0.052127
2015-02-16,0.052068
2015-02-17,0.052005
2015-02-18,0.051940
2015-02-19,0.051871
2015-02-20,0.051799
2015-02-21,0.051724
2015-02-22,0.051645
2015-02-23,0.051563
2015-02-24,0.051478
2015-02-25,0.051390
2015-02-26,0.051299
2015-02-27,0.051205
2015-02-28,0.051108
2015-03-01,0.051007
2015-03-02,0.050904
2015-03-03,0.050798
2015-03-04,0.050689
2015-03-05,0.050577
2015-03-06,0.050462
2015-03-07,0.050344
2015-03-08,0.050223
2015-03-09,0.050100
2015-03-10,0.049974
2015-03-11,0.049845
2015-03-12,0.049714
2015-03-13,0.049579
2015-03-14,0.049443
2015-03-15,0.049304
2015-03-16,0.049162
2015-03-17,0.049018
2015-03-18,0.048871
2015-03-19,0.048722
2015-03-20,0.048571
2015-03-21,0.048417
2015-03-22,0.048262
2015-03-23,0.048104
2015-03-24,0.047944
2015-03-25,0.047781
2015-03-26,0.047617
2015-03-27,0.047451
2015-03-28,0.047282
2015-03-29,0.047112
2015-03-30,0.046940
2015-03-31,0.046766
2015-04-01,0.046591
2015-04-02,0.046414
2015-04-03,0.046235
2015-04-04,0.046054
2015-04-05,0.045872
2015-04-06,0.045688
2015-04-07,0.045503
2015-04-08,0.045317
2015-04-09,0.045129
2015-04-10,0.044940
2015-04-11,0.044750
2015-04-12,0.044559
2015-04-13,0.044366
2015-04-14,0.044173
2015-04-15,0.043978
2015-04-16,0.043783
2015-04-17,0.043586
2015-04-18,0.043389
2015-04-19,0.043191
2015-04-20,0.042992
2015-04-21,0.042793
2015-04-22,0.042593
2015-04-23,0.042393
2015-04-24,0.042192
2015-04-25,0.041991
2015-04-26,0.041789
2015-04-27,0.041587
2015-04-28,0.041385
2015-04-29,0.041183
2015-04-30,0.040980
2015-05-01,0.040778
2015-05-02,0.040575
2015-05-03,0.040373
2015-05-04,0.040170
2015-05-05,0.039968
2015-05-06,0.039767
2015-05-07,0.039565
2015-05-08,0.039364
2015-05-09,0.039163
2015-05-10,0.038963
2015-05-11,0.038763
2015-05-12,0.038564
2015-05-13,0.038366
2015-05-14,0.038168
2015-05-15,0.037971
2015-05-16,0.037775
2015-05-17,0.037580
2015-05-18,0.037386
2015-05-19,0.037193
2015-05-20,0.037001
2015-05-21,0.036810
2015-05-22,0.036621
2015-05-23,0.036432
2015-05-24,0.036245
2015-05-25,0.036059
2015-05-26,0.035875
2015-05-27,0.035692
2015-05-28,0.035511
2015-05-29,0.035331
2015-05-30,0.035153
2015-05-31,0.034977
2015-06-01,0.034802
2015-06-02,0.034629
2015-06-03,0.034458
2015-06-04,0.034289
2015-06-05,0.034122
2015-06-06,0.033957
2015-06-07,0.033794
2015-06-08,0.033633
2015-06-09,0.033474
2015-06-10,0.033317
2015-06-11,0.033163
2015-06-12,0.033011
2015-06-13,0.032861
2015-06-14,0.032714
2015-06-15,0.032569
2015-06-16,0.032427
2015-06-17,0.032287
2015-06-18,0.032149
2015-06-19,0.032014
2015-06-20,0.031882
2015-06-21,0.031753
2015-06-22,0.031626
2015-06-23,0.031502
2015-06-24,0.031381
2015-06-25,0.031262
2015-06-26,0.031147
2015-06-27,0.031034
2015-06-28,0.030924
2015-06-29,0.030817
2015-06-30,0.030714
2015-07-01,0.030613
2015-07-02,0.030515
2015-07-03,0.030420
2015-07-04,0.030329
2015-07-05,0.030240
2015-07-06,0.030155
2015-07-07,0.030073
2015-07-08,0.029994
2015-07-09,0.029918
2015-07-10,0.029846
2015-07-11,0.029777
2015-07-12,0.029711
2015-07-13,0.029648
2015-07-14,0.029589
2015-07-15,0.029533
2015-07-16,0.029481
2015-07-17,0.029432
2015-07-18,0.029386
2015-07-19,0.029344
2015-07-20,0.029305
2015-07-21,0.029269
2015-07-22,0.029237
2015-07-23,0.029208
2015-07-24,0.029183
2015-07-25,0.029161
2015-07-26,0.029143
2015-07-27,0.029128
2015-07-28,0.029117
2015-07-29,0.029109
2015-07-30,0.029105
2015-07-31,0.029104
2015-08-01,0.029106
2015-08-02,0.029112
2015-08-03,0.029122
2015-08-04,0.029135
2015-08-05,0.029151
2015-08-06,0.029171
2015-08-07,0.029195
2015-08-08,0.029221
2015-08-09,0.029252
2015-08-10,0.029285
2015-08-11,0.029322
2015-08-12,0.029363
2015-08-13,0.029407
2015-08-14,0.029454
2015-08-15,0.029505
2015-08-16,0.029559
2015-08-17,0.029616
2015-08-18,0.029677
2015-08-19,0.029741
2015-08-20,0.029808
2015-08-21,0.029878
2015-08-22,0.029952
2015-08-23,0.030029
2015-08-24,0.030109
2015-08-25,0.030192
2015-08-26,0.030279
2015-08-27,0.030368
2015-08-28,0.030461
2015-08-29,0.030557
2015-08-30,0.030656
2015-08-31,0.030757
2015-09-01,0.030862
2015-09-02,0.030970
2015-09-03,0.031081
2015-09-04,0.031194
2015-09-05,0.031311
2015-09-06,0.031430
2015-09-07,0.031552
2015-09-08,0.031677
2015-09-09,0.031804
2015-09-10,0.031934
2015-09-11,0.032067
2015-09-12,0.032202
2015-09-13,0.032340
2015-09-14,0.032481
2015-09-15,0.032624
2015-09-16,0.032769
2015-09-17,0.032917
2015-09-18,0.033067
2015-09-19,0.033219
2015-09-20,0.033374
2015-09-21,0.033531
2015-09-22,0.033690
2015-09-23,0.033851
2015-09-24,0.034014
2015-09-25,0.034180
2015-09-26,0.034347
2015-09-27,0.034516
2015-09-28,0.034687
2015-09-29,0.034860
2015-09-30,0.035035
2015-10-01,0.035211
2015-10-02,0.035389
2015-10-03,0.035569
2015-10-04,0.035750
2015-10-05,0.035933
2015-10-06,0.036118
2015-10-07,0.036303
2015-10-08,0.036490
2015-10-09,0.036679
2015-10-10,0.036868
2015-10-11,0.037059
2015-10-12,0.037251
2015-10-13,0.037444
2015-10-14,0.037638
2015-10-15,0.037833
2015-10-16,0.038029
2015-10-17,0.038226
2015-10-18,0.038424
2015-10-19,0.038622
2015-10-20,0.038821
2015-10-21,0.039020
2015-10-22,0.039221
2015-10-23,0.039421
2015-10-24,0.039622
2015-10-25,0.039824
2015-10-26,0.040026
2015-10-27,0.040228
2015-10-28,0.040430
2015-10-29,0.040632
2015-10-30,0.040835
2015-10-31,0.041037
2015-11-01,0.041240
2015-11-02,0.041442
2015-11-03,0.041644
2015-11-04,0.041846
2015-11-05,0.042048
2015-11-06,0.042249
2015-11-07,0.042450
2015-11-08,0.042651
2015-11-09,0.042851
2015-11-10,0.043050
2015-11-11,0.043249
2015-11-12,0.043447
2015-11-13,0.043644
2015-11-14,0.043840
2015-11-15,0.044036
2015-11-16,0.044230
2015-11-17,0.044424
2015-11-18,0.044617
2015-11-19,0.044808
2015-11-20,0.044998
2015-11-21,0.045187
2015-11-22,0.045375
2015-11-23,0.045562
2015-11-24,0.045747
2015-11-25,0.045930
2015-11-26,0.046112
2015-11-27,0.046293
2015-11-28,0.046472
2015-11-29,0.046649
2015-11-30,0.046825
2015-12-01,0.046998
2015-12-02,0.047170
2015-12-03,0.047340
2015-12-04,0.047508
2015-12-05,0.047674
2015-12-06,0.047839
2015-12-07,0.048001
2015-12-08,0.048160
2015-12-09,0.048318
2015-12-10,0.048474
2015-12-11,0.048627
2015-12-12,0.048778
2015-12-13,0.048926
2015-12-14,0.049073
2015-12-15,0.049216
2015-12-16,0.049357
2015-12-17,0.049496
2015-12-18,0.049632
2015-12-19,0.049766
2015-12-20,0.049897
2015-12-21,0.050025
2015-12-22,0.050150
2015-12-23,0.050273
2015-12-24,0.050393
2015-12-25,0.050510
2015-12-26,0.050624
2015-12-27,0.050735
2015-12-28,0.050843
2015-12-29,0.050949
2015-12-30,0.051051
2015-12-31,0.051150
2016-01-01,0.051246
2016-01-02,0.051339
2016-01-03,0.051429
2016-01-04,0.051516
2016-01-05,0.051600
2016-01-06,0.051681
2016-01-07,0.051758
2016-01-08,0.051832
2016-01-09,0.051903
2016-01-10,0.051970
2016-01-11,0.052034
2016-01-12,0.052095
2016-01-13,0.052153
2016-01-14,0.052207
2016-01-15,0.052258
2016-01-16,0.052305
2016-01-17,0.052349
2016-01-18,0.052390
2016-01-19,0.052427
2016-01-20,0.052461
2016-01-21,0.052491
2016-01-22,0.052518
2016-01-23,0.052542
2016-01-24,0.052562
2016-01-25,0.052578
2016-01-26,0.052591
2016-01-27,0.052601
2016-01-28,0.052607
2016-01-29,0.052610
2016-01-30,0.052609
2016-01-31,0.052605
2016-02-01,0.052597
2016-02-02,0.052586
2016-02-03,0.052571
2016-02-04,0.052553
2016-02-05,0.052531
2016-02-06,0.052506
2016-02-07,0.052478
2016-02-08,0.052446
2016-02-09,0.052410
2016-02-10,0.052371
2016-02-11,0.052329
2016-02-12,0.052284
2016-02-13,0.052235
2016-02-14,0.052182
2016-02-15,0.052127
2016-02-16,0.052068
2016-02-17,0.052005
2016-02-18,0.051940
2016-02-19,0.051871
2016-02-20,0.051799
2016-02-21,0.051724
2016-02-22,0.051645
2016-02-23,0.051563
2016-02-24,0.051478
2016-02-25,0.051390
2016-02-26,0.051299
2016-02-27,0.051205
2016-02-28,0.051108
2016-02-29,0.051007
2016-03-01,0.050904
2016-03-02,0.050798
2016-03-03,0.050689
2016-03-04,0.050577
2016-03-05,0.050462
2016-03-06,0.050344
2016-03-07,0.050223
2016-03-08,0.050100
2016-03-09,0.049974
2016-03-10,0.049845
2016-03-11,0.049714
2016-03-12,0.049579
2016-03-13,0.049443
2016-03-14,0.049304
2016-03-15,0.049162
2016-03-16,0.049018
2016-03-17,0.048871
2016-03-18,0.048722
2016-03-19,0.048571
2016-03-20,0.048417
2016-03-21,0.048262
2016-03-22,0.048104
2016-03-23,0.047944
2016-03-24,0.047781
2016-03-25,0.047617
2016-03-26,0.047451
2016-03-27,0.047282
2016-03-28,0.047112
2016-03-29,0.046940
2016-03-30,0.046766
2016-03-31,0.046591
2016-04-01,0.046414
2016-04-02,0.046235
2016-04-03,0.046054
2016-04-04,0.045872
2016-04-05,0.045688
2016-04-06,0.045503
2016-04-07,0.045317
2016-04-08,0.045129
2016-04-09,0.044940
2016-04-10,0.044750
2016-04-11,0.044559
2016-04-12,0.044366
2016-04-13,0.044173
2016-04-14,0.043978
2016-04-15,0.043783
2016-04-16,0.043586
2016-04-17,0.043389
2016-04-18,0.043191
2016-04-19,0.042992
2016-04-20,0.042793
2016-04-21,0.042593
2016-04-22,0.042393
2016-04-23,0.042192
2016-04-24,0.041991
2016-04-25,0.041789
2016-04-26,0.041587
2016-04-27,0.041385
2016-04-28,0.041183
2016-04-29,0.040980
2016-04-30,0.040778
2016-05-01,0.040575
2016-05-02,0.040373
2016-05-03,0.040170
2016-05-04,0.039968
2016-05-05,0.039767
2016-05-06,0.039565
2016-05-07,0.039364
2016-05-08,0.039163
2016-05-09,0.038963
2016-05-10,0.038763
2016-05-11,0.038564
2016-05-12,0.038366
2016-05-13,0.038168
2016-05-14,0.037971
2016-05-15,0.037775
2016-05-16,0.037580
2016-05-17,0.037386
2016-05-18,0.037193
2016-05-19,0.037001
2016-05-20,0.036810
2016-05-21,0.036621
2016-05-22,0.036432
2016-05-23,0.036245
2016-05-24,0.036059
2016-05-25,0.035875
2016-05-26,0.035692
2016-05-27,0.035511
2016-05-28,0.035331
2016-05-29,0.035153
2016-05-30,0.034977
2016-05-31,0.034802
2016-06-01,0.034629
2016-06-02,0.034458
2016-06-03,0.034289
2016-06-04,0.034122
2016-06-05,0.033957
2016-06-06,0.033794
2016-06-07,0.033633
2016-06-08,0.033474
2016-06-09,0.033317
2016-06-10,0.033163
2016-06-11,0.033011
2016-06-12,0.032861
2016-06-13,0.032714
2016-06-14,0.032569
2016-06-15,0.032427
2016-06-16,0.032287
2016-06-17,0.032149
2016-06-18,0.032014
2016-06-19,0.031882
2016-06-20,0.031753
2016-06-21,0.031626
2016-06-22,0.031502
2016-06-23,0.031381
2016-06-24,0.031262
2016-06-25,0.031147
2016-06-26,0.031034
2016-06-27,0.030924
2016-06-28,0.030817
2016-06-29,0.030714
2016-06-30,0.030613
2016-07-01,0.030515
2016-07-02,0.030420
2016-07-03,0.030329
2016-07-04,0.030240
2016-07-05,0.030155
2016-07-06,0.030073
2016-07-07,0.029994
2016-07-08,0.029918
2016-07-09,0.029846
2016-07-10,0.029777
2016-07-11,0.029711
2016-07-12,0.029648
2016-07-13,0.029589
2016-07-14,0.029533
2016-07-15,0.029481
2016-07-16,0.029432
2016-07-17,0.029386
2016-07-18,0.029344
2016-07-19,0.029305
2016-07-20,0.029269
2016-07-21,0.029237
2016-07-22,0.029208
2016-07-23,0.029183
2016-07-24,0.029161
2016-07-25,0.029143
2016-07-26,0.029128
2016-07-27,0.029117
2016-07-28,0.029109
2016-07-29,0.029105
2016-07-30,0.029104
2016-07-31,0.029106
2016-08-01,0.029112
2016-08-02,0.029122
2016-08-03,0.029135
2016-08-04,0.029151
2016-08-05,0.029171
2016-08-06,0.029195
2016-08-07,0.029221
2016-08-08,0.029252
2016-08-09,0.029285
2016-08-10,0.029322
2016-08-11,0.029363
2016-08-12,0.029407
2016-08-13,0.029454
2016-08-14,0.029505
2016-08-15,0.029559
2016-08-16,0.029616
2016-08-17,0.029677
2016-08-18,0.029741
2016-08-19,0.029808
2016-08-20,0.029878
2016-08-21,0.029952
