date,price_eur_kwh
2012-07-28,0.017257
2012-07-29,0.017268
2012-07-30,0.017280
2012-07-31,0.017293
2012-08-01,0.017306
2012-08-02,0.017320
2012-08-03,0.017334
2012-08-04,0.017349
2012-08-05,0.017365
2012-08-06,0.017382
2012-08-07,0.017399
2012-08-08,0.017416
2012-08-09,0.017435
2012-08-10,0.017453
2012-08-11,0.017473
2012-08-12,0.017493
2012-08-13,0.017513
2012-08-14,0.017535
2012-08-15,0.017556
2012-08-16,0.017579
2012-08-17,0.017602
2012-08-18,0.017625
2012-08-19,0.017649
2012-08-20,0.017673
2012-08-21,0.017698
2012-08-22,0.017724
2012-08-23,0.017750
2012-08-24,0.017777
2012-08-25,0.017804
2012-08-26,0.017831
2012-08-27,0.017859
2012-08-28,0.017888
2012-08-29,0.017917
2012-08-30,0.017946
2012-08-31,0.017976
2012-09-01,0.018006
2012-09-02,0.018037
2012-09-03,0.018068
2012-09-04,0.018100
2012-09-05,0.018132
2012-09-06,0.018164
2012-09-07,0.018197
2012-09-08,0.018230
2012-09-09,0.018263
2012-09-10,0.018297
2012-09-11,0.018331
2012-09-12,0.018366
2012-09-13,0.018401
2012-09-14,0.018436
2012-09-15,0.018471
2012-09-16,0.018507
2012-09-17,0.018543
2012-09-18,0.018580
2012-09-19,0.018616
2012-09-20,0.018653
2012-09-21,0.018690
2012-09-22,0.018728
2012-09-23,0.018765
2012-09-24,0.018803
2012-09-25,0.018841
2012-09-26,0.018879
2012-09-27,0.018918
2012-09-28,0.018957
2012-09-29,0.018995
2012-09-30,0.019034
2012-10-01,0.019073
2012-10-02,0.019112
2012-10-03,0.019152
2012-10-04,0.019191
2012-10-05,0.019231
2012-10-06,0.019270
2012-10-07,0.019310
2012-10-08,0.019350
2012-10-09,0.019389
2012-10-10,0.019429
2012-10-11,0.019469
2012-10-12,0.019509
2012-10-13,0.019549
2012-10-14,0.019589
2012-10-15,0.019629
2012-10-16,0.019668
2012-10-17,0.019708
2012-10-18,0.019748
2012-10-19,0.019788
2012-10-20,0.019827
2012-10-21,0.019867
2012-10-22,0.019906
2012-10-23,0.019945
2012-10-24,0.019985
2012-10-25,0.020024
2012-10-26,0.020063
2012-10-27,0.020101
2012-10-28,0.020140
2012-10-29,0.020178
2012-10-30,0.020217
2012-10-31,0.020255
2012-11-01,0.020292
2012-11-02,0.020330
2012-11-03,0.020367
2012-11-04,0.020404
2012-11-05,0.020441
2012-11-06,0.020478
2012-11-07,0.020514
2012-11-08,0.020550
2012-11-09,0.020586
2012-11-10,0.020621
2012-11-11,0.020656
2012-11-12,0.020691
2012-11-13,0.020725
2012-11-14,0.020759
2012-11-15,0.020793
2012-11-16,0.020826
2012-11-17,0.020859
2012-11-18,0.020891
2012-11-19,0.020923
2012-11-20,0.020955
2012-11-21,0.020986
2012-11-22,0.021016
2012-11-23,0.021047
2012-11-24,0.021077
2012-11-25,0.021106
2012-11-26,0.021135
2012-11-27,0.021163
2012-11-28,0.021191
2012-11-29,0.021218
2012-11-30,0.021245
2012-12-01,0.021271
2012-12-02,0.021297
2012-12-03,0.021322
2012-12-04,0.021347
2012-12-05,0.021371
2012-12-06,0.021395
2012-12-07,0.021418
2012-12-08,0.021440
2012-12-09,0.021462
2012-12-10,0.021483
2012-12-11,0.021504
2012-12-12,0.021524
2012-12-13,0.021543
2012-12-14,0.021562
2012-12-15,0.021580
2012-12-16,0.021598
2012-12-17,0.021614
2012-12-18,0.021631
2012-12-19,0.021646
2012-12-20,0.021661
2012-12-21,0.021675
2012-12-22,0.021689
2012-12-23,0.021702
2012-12-24,0.021714
2012-12-25,0.021726
2012-12-26,0.021737
2012-12-27,0.021747
2012-12-28,0.021757
2012-12-29,0.021766
2012-12-30,0.021774
2012-12-31,0.021781
2013-01-01,0.021781
2013-01-02,0.021788
2013-01-03,0.021794
2013-01-04,0.021800
2013-01-05,0.021805
2013-01-06,0.021809
2013-01-07,0.021812
2013-01-08,0.021815
2013-01-09,0.021817
2013-01-10,0.021818
2013-01-11,0.021818
2013-01-12,0.021818
2013-01-13,0.021818
2013-01-14,0.021816
2013-01-15,0.021814
2013-01-16,0.021811
2013-01-17,0.021807
2013-01-18,0.021803
2013-01-19,0.021798
2013-01-20,0.021793
2013-01-21,0.021786
2013-01-22,0.021779
2013-01-23,0.021772
2013-01-24,0.021763
2013-01-25,0.021754
2013-01-26,0.021745
2013-01-27,0.021734
2013-01-28,0.021723
2013-01-29,0.021712
2013-01-30,0.021699
2013-01-31,0.021686
2013-02-01,0.021673
2013-02-02,0.021659
2013-02-03,0.021644
2013-02-04,0.021628
2013-02-05,0.021612
2013-02-06,0.021595
2013-02-07,0.021578
2013-02-08,0.021560
2013-02-09,0.021542
2013-02-10,0.021523
2013-02-11,0.021503
2013-02-12,0.021482
2013-02-13,0.021462
2013-02-14,0.021440
2013-02-15,0.021418
2013-02-16,0.021395
2013-02-17,0.021372
2013-02-18,0.021349
2013-02-19,0.021324
2013-02-20,0.021300
2013-02-21,0.021274
2013-02-22,0.021249
2013-02-23,0.021222
2013-02-24,0.021196
2013-02-25,0.021168
2013-02-26,0.021140
2013-02-27,0.021112
2013-02-28,0.021084
2013-03-01,0.021054
2013-03-02,0.021025
2013-03-03,0.020995
2013-03-04,0.020964
2013-03-05,0.020933
2013-03-06,0.020902
2013-03-07,0.020870
2013-03-08,0.020838
2013-03-09,0.020805
2013-03-10,0.020772
2013-03-11,0.020739
2013-03-12,0.020705
2013-03-13,0.020671
2013-03-14,0.020637
2013-03-15,0.020602
2013-03-16,0.020567
2013-03-17,0.020532
2013-03-18,0.020496
2013-03-19,0.020460
2013-03-20,0.020424
2013-03-21,0.020388
2013-03-22,0.020351
2013-03-23,0.020314
2013-03-24,0.020277
2013-03-25,0.020239
2013-03-26,0.020201
2013-03-27,0.020163
2013-03-28,0.020125
2013-03-29,0.020087
2013-03-30,0.020048
2013-03-31,0.020010
2013-04-01,0.019971
2013-04-02,0.019932
2013-04-03,0.019893
2013-04-04,0.019854
2013-04-05,0.019814
2013-04-06,0.019775
2013-04-07,0.019735
2013-04-08,0.019695
2013-04-09,0.019656
2013-04-10,0.019616
2013-04-11,0.019576
2013-04-12,0.019536
2013-04-13,0.019497
2013-04-14,0.019457
2013-04-15,0.019417
2013-04-16,0.019377
2013-04-17,0.019337
2013-04-18,0.019297
2013-04-19,0.019257
2013-04-20,0.019218
2013-04-21,0.019178
2013-04-22,0.019139
2013-04-23,0.019099
2013-04-24,0.019060
2013-04-25,0.019020
2013-04-26,0.018981
2013-04-27,0.018942
2013-04-28,0.018904
2013-04-29,0.018865
2013-04-30,0.018826
2013-05-01,0.018788
2013-05-02,0.018750
2013-05-03,0.018712
2013-05-04,0.018674
2013-05-05,0.018637
2013-05-06,0.018600
2013-05-07,0.018563
2013-05-08,0.018526
2013-05-09,0.018490
2013-05-10,0.018454
2013-05-11,0.018418
2013-05-12,0.018382
2013-05-13,0.018347
2013-05-14,0.018312
2013-05-15,0.018278
2013-05-16,0.018244
2013-05-17,0.018210
2013-05-18,0.018176
2013-05-19,0.018143
2013-05-20,0.018111
2013-05-21,0.018079
2013-05-22,0.018047
2013-05-23,0.018015
2013-05-24,0.017984
2013-05-25,0.017954
2013-05-26,0.017924
2013-05-27,0.017894
2013-05-28,0.017865
2013-05-29,0.017837
2013-05-30,0.017809
2013-05-31,0.017781
2013-06-01,0.017754
2013-06-02,0.017727
2013-06-03,0.017701
2013-06-04,0.017676
2013-06-05,0.017651
2013-06-06,0.017626
2013-06-07,0.017603
2013-06-08,0.017579
2013-06-09,0.017557
2013-06-10,0.017534
2013-06-11,0.017513
2013-06-12,0.017492
2013-06-13,0.017472
2013-06-14,0.017452
2013-06-15,0.017433
2013-06-16,0.017414
2013-06-17,0.017397
2013-06-18,0.017379
2013-06-19,0.017363
2013-06-20,0.017347
2013-06-21,0.017332
2013-06-22,0.017317
2013-06-23,0.017303
2013-06-24,0.017290
2013-06-25,0.017277
2013-06-26,0.017265
2013-06-27,0.017254
2013-06-28,0.017243
2013-06-29,0.017234
2013-06-30,0.017224
2013-07-01,0.017216
2013-07-02,0.017208
2013-07-03,0.017201
2013-07-04,0.017194
2013-07-05,0.017188
2013-07-06,0.017183
2013-07-07,0.017179
2013-07-08,0.017175
2013-07-09,0.017172
2013-07-10,0.017170
2013-07-11,0.017168
2013-07-12,0.017167
2013-07-13,0.017167
2013-07-14,0.017168
2013-07-15,0.017169
2013-07-16,0.017171
2013-07-17,0.017173
2013-07-18,0.017176
2013-07-19,0.017180
2013-07-20,0.017185
2013-07-21,0.017190
2013-07-22,0.017196
2013-07-23,0.017203
2013-07-24,0.017210
2013-07-25,0.017218
2013-07-26,0.017227
2013-07-27,0.017236
2013-07-28,0.017246
2013-07-29,0.017257
2013-07-30,0.017268
2013-07-31,0.017280
2013-08-01,0.017293
2013-08-02,0.017306
2013-08-03,0.017320
2013-08-04,0.017334
2013-08-05,0.017349
2013-08-06,0.017365
2013-08-07,0.017382
2013-08-08,0.017399
2013-08-09,0.017416
2013-08-10,0.017435
2013-08-11,0.017453
2013-08-12,0.017473
2013-08-13,0.017493
2013-08-14,0.017513
2013-08-15,0.017535
2013-08-16,0.017556
2013-08-17,0.017579
2013-08-18,0.017602
2013-08-19,0.017625
2013-08-20,0.017649
2013-08-21,0.017673
2013-08-22,0.017698
2013-08-23,0.017724
2013-08-24,0.017750
2013-08-25,0.017777
2013-08-26,0.017804
2013-08-27,0.017831
2013-08-28,0.017859
2013-08-29,0.017888
2013-08-30,0.017917
2013-08-31,0.017946
2013-09-01,0.017976
2013-09-02,0.018006
2013-09-03,0.018037
2013-09-04,0.018068
2013-09-05,0.018100
2013-09-06,0.018132
2013-09-07,0.018164
2013-09-08,0.018197
2013-09-09,0.018230
2013-09-10,0.018263
2013-09-11,0.018297
2013-09-12,0.018331
2013-09-13,0.018366
2013-09-14,0.018401
2013-09-15,0.018436
2013-09-16,0.018471
2013-09-17,0.018507
2013-09-18,0.018543
2013-09-19,0.018580
2013-09-20,0.018616
2013-09-21,0.018653
2013-09-22,0.018690
2013-09-23,0.018728
2013-09-24,0.018765
2013-09-25,0.018803
2013-09-26,0.018841
2013-09-27,0.018879
2013-09-28,0.018918
2013-09-29,0.018957
2013-09-30,0.018995
2013-10-01,0.019034
2013-10-02,0.019073
2013-10-03,0.019112
2013-10-04,0.019152
2013-10-05,0.019191
2013-10-06,0.019231
2013-10-07,0.019270
2013-10-08,0.019310
2013-10-09,0.019350
2013-10-10,0.019389
2013-10-11,0.019429
2013-10-12,0.019469
2013-10-13,0.019509
2013-10-14,0.019549
2013-10-15,0.019589
2013-10-16,0.019629
2013-10-17,0.019668
2013-10-18,0.019708
2013-10-19,0.019748
2013-10-20,0.019788
2013-10-21,0.019827
2013-10-22,0.019867
2013-10-23,0.019906
2013-10-24,0.019945
2013-10-25,0.019985
2013-10-26,0.020024
2013-10-27,0.020063
2013-10-28,0.020101
2013-10-29,0.020140
2013-10-30,0.020178
2013-10-31,0.020217
2013-11-01,0.020255
2013-11-02,0.020292
2013-11-03,0.020330
2013-11-04,0.020367
2013-11-05,0.020404
2013-11-06,0.020441
2013-11-07,0.020478
2013-11-08,0.020514
2013-11-09,0.020550
2013-11-10,0.020586
2013-11-11,0.020621
2013-11-12,0.020656
2013-11-13,0.020691
2013-11-14,0.020725
2013-11-15,0.020759
2013-11-16,0.020793
2013-11-17,0.020826
2013-11-18,0.020859
2013-11-19,0.020891
2013-11-20,0.020923
2013-11-21,0.020955
2013-11-22,0.020986
2013-11-23,0.021016
2013-11-24,0.021047
2013-11-25,0.021077
2013-11-26,0.021106
2013-11-27,0.021135
2013-11-28,0.021163
2013-11-29,0.021191
2013-11-30,0.021218
2013-12-01,0.021245
2013-12-02,0.021271
2013-12-03,0.021297
2013-12-04,0.021322
2013-12-05,0.021347
2013-12-06,0.021371
2013-12-07,0.021395
2013-12-08,0.021418
2013-12-09,0.021440
2013-12-10,0.021462
2013-12-11,0.021483
2013-12-12,0.021504
2013-12-13,0.021524
2013-12-14,0.021543
2013-12-15,0.021562
2013-12-16,0.021580
2013-12-17,0.021598
2013-12-18,0.021614
2013-12-19,0.021631
2013-12-20,0.021646
2013-12-21,0.021661
2013-12-22,0.021675
2013-12-23,0.021689
2013-12-24,0.021702
2013-12-25,0.021714
2013-12-26,0.021726
2013-12-27,0.021737
2013-12-28,0.021747
2013-12-29,0.021757
2013-12-30,0.021766
2013-12-31,0.021774
2014-01-01,0.021781
2014-01-02,0.021788
2014-01-03,0.021794
2014-01-04,0.021800
2014-01-05,0.021805
2014-01-06,0.021809
2014-01-07,0.021812
2014-01-08,0.021815
2014-01-09,0.021817
2014-01-10,0.021818
2014-01-11,0.021818
2014-01-12,0.021818
2014-01-13,0.021818
2014-01-14,0.021816
2014-01-15,0.021814
2014-01-16,0.021811
2014-01-17,0.021807
2014-01-18,0.021803
2014-01-19,0.021798
2014-01-20,0.021793
2014-01-21,0.021786
2014-01-22,0.021779
2014-01-23,0.021772
2014-01-24,0.021763
2014-01-25,0.021754
2014-01-26,0.021745
2014-01-27,0.021734
2014-01-28,0.021723
2014-01-29,0.021712
2014-01-30,0.021699
2014-01-31,0.021686
2014-02-01,0.021673
2014-02-02,0.021659
2014-02-03,0.021644
2014-02-04,0.021628
2014-02-05,0.021612
2014-02-06,0.021595
2014-02-07,0.021578
2014-02-08,0.021560
2014-02-09,0.021542
2014-02-10,0.021523
2014-02-11,0.021503
2014-02-12,0.021482
2014-02-13,0.021462
2014-02-14,0.021440
2014-02-15,0.021418
2014-02-16,0.021395
2014-02-17,0.021372
2014-02-18,0.021349
2014-02-19,0.021324
2014-02-20,0.021300
2014-02-21,0.021274
2014-02-22,0.021249
2014-02-23,0.021222
2014-02-24,0.021196
2014-02-25,0.021168
2014-02-26,0.021140
2014-02-27,0.021112
2014-02-28,0.021084
2014-03-01,0.021054
2014-03-02,0.021025
2014-03-03,0.020995
2014-03-04,0.020964
2014-03-05,0.020933
2014-03-06,0.020902
2014-03-07,0.020870
2014-03-08,0.020838
2014-03-09,0.020805
2014-03-10,0.020772
2014-03-11,0.020739
2014-03-12,0.020705
2014-03-13,0.020671
2014-03-14,0.020637
2014-03-15,0.020602
2014-03-16,0.020567
2014-03-17,0.020532
2014-03-18,0.020496
2014-03-19,0.020460
2014-03-20,0.020424
2014-03-21,0.020388
2014-03-22,0.020351
2014-03-23,0.020314
2014-03-24,0.020277
2014-03-25,0.020239
2014-03-26,0.020201
2014-03-27,0.020163
2014-03-28,0.020125
2014-03-29,0.020087
2014-03-30,0.020048
2014-03-31,0.020010
2014-04-01,0.019971
2014-04-02,0.019932
2014-04-03,0.019893
2014-04-04,0.019854
2014-04-05,0.019814
2014-04-06,0.019775
2014-04-07,0.019735
2014-04-08,0.019695
2014-04-09,0.019656
2014-04-10,0.019616
2014-04-11,0.019576
2014-04-12,0.019536
2014-04-13,0.019497
2014-04-14,0.019457
2014-04-15,0.019417
2014-04-16,0.019377
2014-04-17,0.019337
2014-04-18,0.019297
2014-04-19,0.019257
2014-04-20,0.019218
2014-04-21,0.019178
2014-04-22,0.019139
2014-04-23,0.019099
2014-04-24,0.019060
2014-04-25,0.019020
2014-04-26,0.018981
2014-04-27,0.018942
2014-04-28,0.018904
2014-04-29,0.018865
2014-04-30,0.018826
2014-05-01,0.018788
2014-05-02,0.018750
2014-05-03,0.018712
2014-05-04,0.018674
2014-05-05,0.018637
2014-05-06,0.018600
2014-05-07,0.018563
2014-05-08,0.018526
2014-05-09,0.018490
2014-05-10,0.018454
2014-05-11,0.018418
2014-05-12,0.018382
2014-05-13,0.018347
2014-05-14,0.018312
2014-05-15,0.018278
2014-05-16,0.018244
2014-05-17,0.018210
2014-05-18,0.018176
2014-05-19,0.018143
2014-05-20,0.018111
2014-05-21,0.018079
2014-05-22,0.018047
2014-05-23,0.018015
2014-05-24,0.017984
2014-05-25,0.017954
2014-05-26,0.017924
2014-05-27,0.017894
2014-05-28,0.017865
2014-05-29,0.017837
2014-05-30,0.017809
2014-05-31,0.017781
2014-06-01,0.017754
2014-06-02,0.017727
2014-06-03,0.017701
2014-06-04,0.017676
2014-06-05,0.017651
2014-06-06,0.017626
2014-06-07,0.017603
2014-06-08,0.017579
2014-06-09,0.017557
2014-06-10,0.017534
2014-06-11,0.017513
2014-06-12,0.017492
2014-06-13,0.017472
2014-06-14,0.017452
2014-06-15,0.017433
2014-06-16,0.017414
2014-06-17,0.017397
2014-06-18,0.017379
2014-06-19,0.017363
2014-06-20,0.017347
2014-06-21,0.017332
2014-06-22,0.017317
2014-06-23,0.017303
2014-06-24,0.017290
2014-06-25,0.017277
2014-06-26,0.017265
2014-06-27,0.017254
2014-06-28,0.017243
2014-06-29,0.017234
2014-06-30,0.017224
2014-07-01,0.017216
2014-07-02,0.017208
2014-07-03,0.017201
2014-07-04,0.017194
2014-07-05,0.017188
2014-07-06,0.017183
2014-07-07,0.017179
2014-07-08,0.017175
2014-07-09,0.017172
2014-07-10,0.017170
2014-07-11,0.017168
2014-07-12,0.017167
2014-07-13,0.017167
2014-07-14,0.017168
2014-07-15,0.017169
2014-07-16,0.017171
2014-07-17,0.017173
2014-07-18,0.017176
2014-07-19,0.017180
2014-07-20,0.017185
2014-07-21,0.017190
2014-07-22,0.017196
2014-07-23,0.017203
2014-07-24,0.017210
2014-07-25,0.017218
2014-07-26,0.017227
2014-07-27,0.017236
2014-07-28,0.017246
2014-07-29,0.017257
2014-07-30,0.017268
2014-07-31,0.017280
2014-08-01,0.017293
2014-08-02,0.017306
2014-08-03,0.017320
2014-08-04,0.017334
2014-08-05,0.017349
2014-08-06,0.017365
2014-08-07,0.017382
2014-08-08,0.017399
2014-08-09,0.017416
2014-08-10,0.017435
2014-08-11,0.017453
2014-08-12,0.017473
2014-08-13,0.017493
2014-08-14,0.017513
2014-08-15,0.017535
2014-08-16,0.017556
2014-08-17,0.017579
2014-08-18,0.017602
2014-08-19,0.017625
2014-08-20,0.017649
2014-08-21,0.017673
2014-08-22,0.017698
2014-08-23,0.017724
2014-08-24,0.017750
2014-08-25,0.017777
2014-08-26,0.017804
2014-08-27,0.017831
2014-08-28,0.017859
2014-08-29,0.017888
2014-08-30,0.017917
2014-08-31,0.017946
2014-09-01,0.017976
2014-09-02,0.018006
2014-09-03,0.018037
2014-09-04,0.018068
2014-09-05,0.018100
2014-09-06,0.018132
2014-09-07,0.018164
2014-09-08,0.018197
2014-09-09,0.018230
2014-09-10,0.018263
2014-09-11,0.018297
2014-09-12,0.018331
2014-09-13,0.018366
2014-09-14,0.018401
2014-09-15,0.018436
2014-09-16,0.018471
2014-09-17,0.018507
2014-09-18,0.018543
2014-09-19,0.018580
2014-09-20,0.018616
2014-09-21,0.018653
2014-09-22,0.018690
2014-09-23,0.018728
2014-09-24,0.018765
2014-09-25,0.018803
2014-09-26,0.018841
2014-09-27,0.018879
2014-09-28,0.018918
2014-09-29,0.018957
2014-09-30,0.018995
2014-10-01,0.019034
2014-10-02,0.019073
2014-10-03,0.019112
2014-10-04,0.019152
2014-10-05,0.019191
2014-10-06,0.019231
2014-10-07,0.019270
2014-10-08,0.019310
2014-10-09,0.019350
2014-10-10,0.019389
2014-10-11,0.019429
2014-10-12,0.019469
2014-10-13,0.019509
2014-10-14,0.019549
2014-10-15,0.019589
2014-10-16,0.019629
2014-10-17,0.019668
2014-10-18,0.019708
2014-10-19,0.019748
2014-10-20,0.019788
2014-10-21,0.019827
2014-10-22,0.019867
2014-10-23,0.019906
2014-10-24,0.019945
2014-10-25,0.019985
2014-10-26,0.020024
2014-10-27,0.020063
2014-10-28,0.020101
2014-10-29,0.020140
2014-10-30,0.020178
2014-10-31,0.020217
2014-11-01,0.020255
2014-11-02,0.020292
2014-11-03,0.020330
2014-11-04,0.020367
2014-11-05,0.020404
2014-11-06,0.020441
2014-11-07,0.020478
2014-11-08,0.020514
2014-11-09,0.020550
2014-11-10,0.020586
2014-11-11,0.020621
2014-11-12,0.020656
2014-11-13,0.020691
2014-11-14,0.020725
2014-11-15,0.020759
2014-11-16,0.020793
2014-11-17,0.020826
2014-11-18,0.020859
2014-11-19,0.020891
2014-11-20,0.020923
2014-11-21,0.020955
2014-11-22,0.020986
2014-11-23,0.021016
2014-11-24,0.021047
2014-11-25,0.021077
2014-11-26,0.021106
2014-11-27,0.021135
2014-11-28,0.021163
2014-11-29,0.021191
2014-11-30,0.021218
2014-12-01,0.021245
2014-12-02,0.021271
2014-12-03,0.021297
2014-12-04,0.021322
2014-12-05,0.021347
2014-12-06,0.021371
2014-12-07,0.021395
2014-12-08,0.021418
2014-12-09,0.021440
2014-12-10,0.021462
2014-12-11,0.021483
2014-12-12,0.021504
2014-12-13,0.021524
2014-12-14,0.021543
2014-12-15,0.021562
2014-12-16,0.021580
2014-12-17,0.021598
2014-12-18,0.021614
2014-12-19,0.021631
2014-12-20,0.021646
2014-12-21,0.021661
2014-12-22,0.021675
2014-12-23,0.021689
2014-12-24,0.021702
2014-12-25,0.021714
2014-12-26,0.021726
2014-12-27,0.021737
2014-12-28,0.021747
2014-12-29,0.021757
2014-12-30,0.021766
2014-12-31,0.021774
2015-01-01,0.021781
2015-01-02,0.021788
2015-01-03,0.021794
2015-01-04,0.021800
2015-01-05,0.021805
2015-01-06,0.021809
2015-01-07,0.021812
2015-01-08,0.021815
2015-01-09,0.021817
2015-01-10,0.021818
2015-01-11,0.021818
2015-01-12,0.021818
2015-01-13,0.021818
2015-01-14,0.021816
2015-01-15,0.021814
2015-01-16,0.021811
2015-01-17,0.021807
2015-01-18,0.021803
2015-01-19,0.021798
2015-01-20,0.021793
2015-01-21,0.021786
2015-01-22,0.021779
2015-01-23,0.021772
2015-01-24,0.021763
2015-01-25,0.021754
2015-01-26,0.021745
2015-01-27,0.021734
2015-01-28,0.021723
2015-01-29,0.021712
2015-01-30,0.021699
2015-01-31,0.021686
2015-02-01,0.021673
2015-02-02,0.021659
2015-02-03,0.021644
2015-02-04,0.021628
2015-02-05,0.021612
2015-02-06,0.021595
2015-02-07,0.021578
2015-02-08,0.021560
2015-02-09,0.021542
2015-02-10,0.021523
2015-02-11,0.021503
2015-02-12,0.021482
2015-02-13,0.021462
2015-02-14,0.021440
2015-02-15,0.021418
2015-02-16,0.021395
2015-02-17,0.021372
2015-02-18,0.021349
2015-02-19,0.021324
2015-02-20,0.021300
2015-02-21,0.021274
2015-02-22,0.021249
2015-02-23,0.021222
2015-02-24,0.021196
2015-02-25,0.021168
2015-02-26,0.021140
2015-02-27,0.021112
2015-02-28,0.021084
2015-03-01,0.021054
2015-03-02,0.021025
2015-03-03,0.020995
2015-03-04,0.020964
2015-03-05,0.020933
2015-03-06,0.020902
2015-03-07,0.020870
2015-03-08,0.020838
2015-03-09,0.020805
2015-03-10,0.020772
2015-03-11,0.020739
2015-03-12,0.020705
2015-03-13,0.020671
2015-03-14,0.020637
2015-03-15,0.020602
2015-03-16,0.020567
2015-03-17,0.020532
2015-03-18,0.020496
2015-03-19,0.020460
2015-03-20,0.020424
2015-03-21,0.020388
2015-03-22,0.020351
2015-03-23,0.020314
2015-03-24,0.020277
2015-03-25,0.020239
2015-03-26,0.020201
2015-03-27,0.020163
2015-03-28,0.020125
2015-03-29,0.020087
2015-03-30,0.020048
2015-03-31,0.020010
2015-04-01,0.019971
