date,price_eur_kwh
2011-05-03,0.040137
2011-05-04,0.039922
2011-05-05,0.039708
2011-05-06,0.039494
2011-05-07,0.039280
2011-05-08,0.039067
2011-05-09,0.038854
2011-05-10,0.038642
2011-05-11,0.038430
2011-05-12,0.038219
2011-05-13,0.038009
2011-05-14,0.037800
2011-05-15,0.037592
2011-05-16,0.037385
2011-05-17,0.037179
2011-05-18,0.036973
2011-05-19,0.036769
2011-05-20,0.036567
2011-05-21,0.036365
2011-05-22,0.036165
2011-05-23,0.035966
2011-05-24,0.035769
2011-05-25,0.035573
2011-05-26,0.035379
2011-05-27,0.035186
2011-05-28,0.034995
2011-05-29,0.034806
2011-05-30,0.034618
2011-05-31,0.034433
2011-06-01,0.034249
2011-06-02,0.034067
2011-06-03,0.033888
2011-06-04,0.033710
2011-06-05,0.033534
2011-06-06,0.033361
2011-06-07,0.033190
2011-06-08,0.033021
2011-06-09,0.032854
2011-06-10,0.032690
2011-06-11,0.032529
2011-06-12,0.032369
2011-06-13,0.032212
2011-06-14,0.032058
2011-06-15,0.031907
2011-06-16,0.031758
2011-06-17,0.031611
2011-06-18,0.031468
2011-06-19,0.031327
2011-06-20,0.031189
2011-06-21,0.031054
2011-06-22,0.030922
2011-06-23,0.030793
2011-06-24,0.030666
2011-06-25,0.030543
2011-06-26,0.030423
2011-06-27,0.030306
2011-06-28,0.030192
2011-06-29,0.030081
2011-06-30,0.029974
2011-07-01,0.029869
2011-07-02,0.029768
2011-07-03,0.029670
2011-07-04,0.029576
2011-07-05,0.029485
2011-07-06,0.029397
2011-07-07,0.029312
2011-07-08,0.029231
2011-07-09,0.029154
2011-07-10,0.029080
2011-07-11,0.029009
2011-07-12,0.028942
2011-07-13,0.028879
2011-07-14,0.028819
2011-07-15,0.028762
2011-07-16,0.028709
2011-07-17,0.028660
2011-07-18,0.028614
2011-07-19,0.028572
2011-07-20,0.028534
2011-07-21,0.028499
2011-07-22,0.028468
2011-07-23,0.028441
2011-07-24,0.028417
2011-07-25,0.028397
2011-07-26,0.028381
2011-07-27,0.028368
2011-07-28,0.028359
2011-07-29,0.028354
2011-07-30,0.028352
2011-07-31,0.028355
2011-08-01,0.028360
2011-08-02,0.028370
2011-08-03,0.028383
2011-08-04,0.028400
2011-08-05,0.028421
2011-08-06,0.028445
2011-08-07,0.028473
2011-08-08,0.028505
2011-08-09,0.028540
2011-08-10,0.028579
2011-08-11,0.028622
2011-08-12,0.028668
2011-08-13,0.028718
2011-08-14,0.028772
2011-08-15,0.028829
2011-08-16,0.028889
2011-08-17,0.028953
2011-08-18,0.029021
2011-08-19,0.029092
2011-08-20,0.029167
2011-08-21,0.029245
2011-08-22,0.029327
2011-08-23,0.029412
2011-08-24,0.029500
2011-08-25,0.029592
2011-08-26,0.029687
2011-08-27,0.029785
2011-08-28,0.029887
2011-08-29,0.029992
2011-08-30,0.030100
2011-08-31,0.030211
2011-09-01,0.030326
2011-09-02,0.030443
2011-09-03,0.030564
2011-09-04,0.030688
2011-09-05,0.030815
2011-09-06,0.030944
2011-09-07,0.031077
2011-09-08,0.031213
2011-09-09,0.031351
2011-09-10,0.031492
2011-09-11,0.031636
2011-09-12,0.031783
2011-09-13,0.031932
2011-09-14,0.032085
2011-09-15,0.032239
2011-09-16,0.032396
2011-09-17,0.032556
2011-09-18,0.032718
2011-09-19,0.032883
2011-09-20,0.033050
2011-09-21,0.033219
2011-09-22,0.033391
2011-09-23,0.033564
2011-09-24,0.033740
2011-09-25,0.033918
2011-09-26,0.034098
2011-09-27,0.034281
2011-09-28,0.034465
2011-09-29,0.034651
2011-09-30,0.034838
2011-10-01,0.035028
2011-10-02,0.035219
2011-10-03,0.035412
2011-10-04,0.035607
2011-10-05,0.035803
2011-10-06,0.036000
2011-10-07,0.036199
2011-10-08,0.036400
2011-10-09,0.036601
2011-10-10,0.036804
2011-10-11,0.037009
2011-10-12,0.037214
2011-10-13,0.037420
2011-10-14,0.037628
2011-10-15,0.037836
2011-10-16,0.038045
2011-10-17,0.038256
2011-10-18,0.038466
2011-10-19,0.038678
2011-10-20,0.038890
2011-10-21,0.039103
2011-10-22,0.039316
2011-10-23,0.039530
2011-10-24,0.039744
2011-10-25,0.039959
2011-10-26,0.040174
2011-10-27,0.040389
2011-10-28,0.040604
2011-10-29,0.040819
2011-10-30,0.041034
2011-10-31,0.041249
2011-11-01,0.041464
2011-11-02,0.041679
2011-11-03,0.041894
2011-11-04,0.042108
2011-11-05,0.042322
2011-11-06,0.042536
2011-11-07,0.042749
2011-11-08,0.042961
2011-11-09,0.043173
2011-11-10,0.043384
2011-11-11,0.043594
2011-11-12,0.043804
2011-11-13,0.044013
2011-11-14,0.044220
2011-11-15,0.044427
2011-11-16,0.044633
2011-11-17,0.044837
2011-11-18,0.045041
2011-11-19,0.045243
2011-11-20,0.045444
2011-11-21,0.045643
2011-11-22,0.045841
2011-11-23,0.046038
2011-11-24,0.046233
2011-11-25,0.046427
2011-11-26,0.046618
2011-11-27,0.046809
2011-11-28,0.046997
2011-11-29,0.047183
2011-11-30,0.047368
2011-12-01,0.047551
2011-12-02,0.047731
2011-12-03,0.047910
2011-12-04,0.048087
2011-12-05,0.048261
2011-12-06,0.048434
2011-12-07,0.048604
2011-12-08,0.048771
2011-12-09,0.048937
2011-12-10,0.049100
2011-12-11,0.049260
2011-12-12,0.049418
2011-12-13,0.049574
2011-12-14,0.049727
2011-12-15,0.049877
2011-12-16,0.050025
2011-12-17,0.050170
2011-12-18,0.050312
2011-12-19,0.050451
2011-12-20,0.050588
2011-12-21,0.050721
2011-12-22,0.050852
2011-12-23,0.050980
2011-12-24,0.051104
2011-12-25,0.051226
2011-12-26,0.051345
2011-12-27,0.051460
2011-12-28,0.051573
2011-12-29,0.051682
2011-12-30,0.051788
2011-12-31,0.051890
2012-01-01,0.051990
2012-01-02,0.052086
2012-01-03,0.052179
2012-01-04,0.052268
2012-01-05,0.052355
2012-01-06,0.052437
2012-01-07,0.052517
2012-01-08,0.052592
2012-01-09,0.052665
2012-01-10,0.052734
2012-01-11,0.052799
2012-01-12,0.052861
2012-01-13,0.052919
2012-01-14,0.052974
2012-01-15,0.053025
2012-01-16,0.053072
2012-01-17,0.053116
2012-01-18,0.053156
2012-01-19,0.053193
2012-01-20,0.053225
2012-01-21,0.053255
2012-01-22,0.053280
2012-01-23,0.053302
2012-01-24,0.053320
2012-01-25,0.053335
2012-01-26,0.053346
2012-01-27,0.053353
2012-01-28,0.053356
2012-01-29,0.053356
2012-01-30,0.053352
2012-01-31,0.053344
2012-02-01,0.053333
2012-02-02,0.053317
2012-02-03,0.053299
2012-02-04,0.053276
2012-02-05,0.053250
2012-02-06,0.053220
2012-02-07,0.053187
2012-02-08,0.053149
2012-02-09,0.053109
2012-02-10,0.053064
2012-02-11,0.053016
2012-02-12,0.052964
2012-02-13,0.052909
2012-02-14,0.052850
2012-02-15,0.052788
2012-02-16,0.052722
2012-02-17,0.052653
2012-02-18,0.052580
2012-02-19,0.052503
2012-02-20,0.052423
2012-02-21,0.052340
2012-02-22,0.052253
2012-02-23,0.052163
2012-02-24,0.052070
2012-02-25,0.051973
2012-02-26,0.051873
2012-02-27,0.051770
2012-02-28,0.051663
2012-02-29,0.051553
2012-03-01,0.051441
2012-03-02,0.051324
2012-03-03,0.051205
2012-03-04,0.051083
2012-03-05,0.050958
2012-03-06,0.050830
2012-03-07,0.050698
2012-03-08,0.050564
2012-03-09,0.050427
2012-03-10,0.050287
2012-03-11,0.050145
2012-03-12,0.049999
2012-03-13,0.049851
2012-03-14,0.049701
2012-03-15,0.049547
2012-03-16,0.049391
2012-03-17,0.049233
2012-03-18,0.049072
2012-03-19,0.048908
2012-03-20,0.048743
2012-03-21,0.048574
2012-03-22,0.048404
2012-03-23,0.048231
2012-03-24,0.048057
2012-03-25,0.047880
2012-03-26,0.047701
2012-03-27,0.047519
2012-03-28,0.047336
2012-03-29,0.047151
2012-03-30,0.046965
2012-03-31,0.046776
2012-04-01,0.046586
2012-04-02,0.046393
2012-04-03,0.046200
2012-04-04,0.046004
2012-04-05,0.045807
2012-04-06,0.045609
2012-04-07,0.045409
2012-04-08,0.045208
2012-04-09,0.045006
2012-04-10,0.044802
2012-04-11,0.044598
2012-04-12,0.044392
2012-04-13,0.044185
2012-04-14,0.043977
2012-04-15,0.043768
2012-04-16,0.043558
2012-04-17,0.043348
2012-04-18,0.043137
2012-04-19,0.042925
2012-04-20,0.042712
2012-04-21,0.042499
2012-04-22,0.042285
2012-04-23,0.042071
2012-04-24,0.041857
2012-04-25,0.041642
2012-04-26,0.041428
2012-04-27,0.041212
2012-04-28,0.040997
2012-04-29,0.040782
2012-04-30,0.040567
2012-05-01,0.040352
2012-05-02,0.040137
2012-05-03,0.039922
2012-05-04,0.039708
2012-05-05,0.039494
2012-05-06,0.039280
2012-05-07,0.039067
2012-05-08,0.038854
2012-05-09,0.038642
2012-05-10,0.038430
2012-05-11,0.038219
2012-05-12,0.038009
2012-05-13,0.037800
2012-05-14,0.037592
2012-05-15,0.037385
2012-05-16,0.037179
2012-05-17,0.036973
2012-05-18,0.036769
2012-05-19,0.036567
2012-05-20,0.036365
2012-05-21,0.036165
2012-05-22,0.035966
2012-05-23,0.035769
2012-05-24,0.035573
2012-05-25,0.035379
2012-05-26,0.035186
2012-05-27,0.034995
2012-05-28,0.034806
2012-05-29,0.034618
2012-05-30,0.034433
2012-05-31,0.034249
2012-06-01,0.034067
2012-06-02,0.033888
2012-06-03,0.033710
2012-06-04,0.033534
2012-06-05,0.033361
2012-06-06,0.033190
2012-06-07,0.033021
2012-06-08,0.032854
2012-06-09,0.032690
2012-06-10,0.032529
2012-06-11,0.032369
2012-06-12,0.032212
2012-06-13,0.032058
2012-06-14,0.031907
2012-06-15,0.031758
2012-06-16,0.031611
2012-06-17,0.031468
2012-06-18,0.031327
2012-06-19,0.031189
2012-06-20,0.031054
2012-06-21,0.030922
2012-06-22,0.030793
2012-06-23,0.030666
2012-06-24,0.030543
2012-06-25,0.030423
2012-06-26,0.030306
2012-06-27,0.030192
2012-06-28,0.030081
2012-06-29,0.029974
2012-06-30,0.029869
2012-07-01,0.029768
2012-07-02,0.029670
2012-07-03,0.029576
2012-07-04,0.029485
2012-07-05,0.029397
2012-07-06,0.029312
2012-07-07,0.029231
2012-07-08,0.029154
2012-07-09,0.029080
2012-07-10,0.029009
2012-07-11,0.028942
2012-07-12,0.028879
2012-07-13,0.028819
2012-07-14,0.028762
2012-07-15,0.028709
2012-07-16,0.028660
2012-07-17,0.028614
2012-07-18,0.028572
2012-07-19,0.028534
2012-07-20,0.028499
2012-07-21,0.028468
2012-07-22,0.028441
2012-07-23,0.028417
2012-07-24,0.028397
2012-07-25,0.028381
2012-07-26,0.028368
2012-07-27,0.028359
2012-07-28,0.028354
2012-07-29,0.028352
2012-07-30,0.028355
2012-07-31,0.028360
2012-08-01,0.028370
2012-08-02,0.028383
2012-08-03,0.028400
2012-08-04,0.028421
2012-08-05,0.028445
2012-08-06,0.028473
2012-08-07,0.028505
2012-08-08,0.028540
2012-08-09,0.028579
2012-08-10,0.028622
2012-08-11,0.028668
2012-08-12,0.028718
2012-08-13,0.028772
2012-08-14,0.028829
2012-08-15,0.028889
2012-08-16,0.028953
2012-08-17,0.029021
2012-08-18,0.029092
2012-08-19,0.029167
2012-08-20,0.029245
2012-08-21,0.029327
2012-08-22,0.029412
2012-08-23,0.029500
2012-08-24,0.029592
2012-08-25,0.029687
2012-08-26,0.029785
2012-08-27,0.029887
2012-08-28,0.029992
2012-08-29,0.030100
2012-08-30,0.030211
2012-08-31,0.030326
2012-09-01,0.030443
2012-09-02,0.030564
2012-09-03,0.030688
2012-09-04,0.030815
2012-09-05,0.030944
2012-09-06,0.031077
2012-09-07,0.031213
2012-09-08,0.031351
2012-09-09,0.031492
2012-09-10,0.031636
2012-09-11,0.031783
2012-09-12,0.031932
2012-09-13,0.032085
2012-09-14,0.032239
2012-09-15,0.032396
2012-09-16,0.032556
2012-09-17,0.032718
2012-09-18,0.032883
2012-09-19,0.033050
2012-09-20,0.033219
2012-09-21,0.033391
2012-09-22,0.033564
2012-09-23,0.033740
2012-09-24,0.033918
2012-09-25,0.034098
2012-09-26,0.034281
2012-09-27,0.034465
2012-09-28,0.034651
2012-09-29,0.034838
2012-09-30,0.035028
2012-10-01,0.035219
2012-10-02,0.035412
2012-10-03,0.035607
2012-10-04,0.035803
2012-10-05,0.036000
2012-10-06,0.036199
2012-10-07,0.036400
2012-10-08,0.036601
2012-10-09,0.036804
2012-10-10,0.037009
2012-10-11,0.037214
2012-10-12,0.037420
2012-10-13,0.037628
2012-10-14,0.037836
2012-10-15,0.038045
2012-10-16,0.038256
2012-10-17,0.038466
2012-10-18,0.038678
2012-10-19,0.038890
2012-10-20,0.039103
2012-10-21,0.039316
2012-10-22,0.039530
2012-10-23,0.039744
2012-10-24,0.039959
2012-10-25,0.040174
2012-10-26,0.040389
2012-10-27,0.040604
2012-10-28,0.040819
2012-10-29,0.041034
2012-10-30,0.041249
2012-10-31,0.041464
2012-11-01,0.041679
2012-11-02,0.041894
2012-11-03,0.042108
2012-11-04,0.042322
2012-11-05,0.042536
2012-11-06,0.042749
2012-11-07,0.042961
2012-11-08,0.043173
2012-11-09,0.043384
2012-11-10,0.043594
2012-11-11,0.043804
2012-11-12,0.044013
2012-11-13,0.044220
2012-11-14,0.044427
2012-11-15,0.044633
2012-11-16,0.044837
2012-11-17,0.045041
2012-11-18,0.045243
2012-11-19,0.045444
2012-11-20,0.045643
2012-11-21,0.045841
2012-11-22,0.046038
2012-11-23,0.046233
2012-11-24,0.046427
2012-11-25,0.046618
2012-11-26,0.046809
2012-11-27,0.046997
2012-11-28,0.047183
2012-11-29,0.047368
2012-11-30,0.047551
2012-12-01,0.047731
2012-12-02,0.047910
2012-12-03,0.048087
2012-12-04,0.048261
2012-12-05,0.048434
2012-12-06,0.048604
2012-12-07,0.048771
2012-12-08,0.048937
2012-12-09,0.049100
2012-12-10,0.049260
2012-12-11,0.049418
2012-12-12,0.049574
2012-12-13,0.049727
2012-12-14,0.049877
2012-12-15,0.050025
2012-12-16,0.050170
2012-12-17,0.050312
2012-12-18,0.050451
2012-12-19,0.050588
2012-12-20,0.050721
2012-12-21,0.050852
2012-12-22,0.050980
2012-12-23,0.051104
2012-12-24,0.051226
2012-12-25,0.051345
2012-12-26,0.051460
2012-12-27,0.051573
2012-12-28,0.051682
2012-12-29,0.051788
2012-12-30,0.051890
2012-12-31,0.051990
2013-01-01,0.051990
2013-01-02,0.052086
2013-01-03,0.052179
2013-01-04,0.052268
2013-01-05,0.052355
2013-01-06,0.052437
2013-01-07,0.052517
2013-01-08,0.052592
2013-01-09,0.052665
2013-01-10,0.052734
2013-01-11,0.052799
2013-01-12,0.052861
2013-01-13,0.052919
2013-01-14,0.052974
2013-01-15,0.053025
2013-01-16,0.053072
2013-01-17,0.053116
2013-01-18,0.053156
2013-01-19,0.053193
2013-01-20,0.053225
2013-01-21,0.053255
2013-01-22,0.053280
2013-01-23,0.053302
2013-01-24,0.053320
2013-01-25,0.053335
2013-01-26,0.053346
2013-01-27,0.053353
2013-01-28,0.053356
2013-01-29,0.053356
2013-01-30,0.053352
2013-01-31,0.053344
2013-02-01,0.053333
2013-02-02,0.053317
2013-02-03,0.053299
2013-02-04,0.053276
2013-02-05,0.053250
2013-02-06,0.053220
2013-02-07,0.053187
2013-02-08,0.053149
2013-02-09,0.053109
2013-02-10,0.053064
2013-02-11,0.053016
2013-02-12,0.052964
2013-02-13,0.052909
2013-02-14,0.052850
2013-02-15,0.052788
2013-02-16,0.052722
2013-02-17,0.052653
2013-02-18,0.052580
2013-02-19,0.052503
2013-02-20,0.052423
2013-02-21,0.052340
2013-02-22,0.052253
2013-02-23,0.052163
2013-02-24,0.052070
2013-02-25,0.051973
2013-02-26,0.051873
2013-02-27,0.051770
2013-02-28,0.051663
2013-03-01,0.051553
2013-03-02,0.051441
2013-03-03,0.051324
2013-03-04,0.051205
2013-03-05,0.051083
2013-03-06,0.050958
2013-03-07,0.050830
2013-03-08,0.050698
2013-03-09,0.050564
2013-03-10,0.050427
2013-03-11,0.050287
2013-03-12,0.050145
2013-03-13,0.049999
2013-03-14,0.049851
2013-03-15,0.049701
2013-03-16,0.049547
2013-03-17,0.049391
2013-03-18,0.049233
2013-03-19,0.049072
2013-03-20,0.048908
2013-03-21,0.048743
2013-03-22,0.048574
2013-03-23,0.048404
2013-03-24,0.048231
2013-03-25,0.048057
2013-03-26,0.047880
2013-03-27,0.047701
2013-03-28,0.047519
2013-03-29,0.047336
2013-03-30,0.047151
2013-03-31,0.046965
2013-04-01,0.046776
2013-04-02,0.046586
2013-04-03,0.046393
2013-04-04,0.046200
2013-04-05,0.046004
2013-04-06,0.045807
2013-04-07,0.045609
2013-04-08,0.045409
2013-04-09,0.045208
2013-04-10,0.045006
2013-04-11,0.044802
2013-04-12,0.044598
2013-04-13,0.044392
2013-04-14,0.044185
2013-04-15,0.043977
2013-04-16,0.043768
2013-04-17,0.043558
2013-04-18,0.043348
2013-04-19,0.043137
2013-04-20,0.042925
2013-04-21,0.042712
2013-04-22,0.042499
2013-04-23,0.042285
2013-04-24,0.042071
2013-04-25,0.041857
2013-04-26,0.041642
2013-04-27,0.041428
2013-04-28,0.041212
2013-04-29,0.040997
2013-04-30,0.040782
2013-05-01,0.040567
2013-05-02,0.040352
2013-05-03,0.040137
2013-05-04,0.039922
2013-05-05,0.039708
2013-05-06,0.039494
2013-05-07,0.039280
2013-05-08,0.039067
2013-05-09,0.038854
2013-05-10,0.038642
2013-05-11,0.038430
2013-05-12,0.038219
2013-05-13,0.038009
2013-05-14,0.037800
2013-05-15,0.037592
2013-05-16,0.037385
2013-05-17,0.037179
2013-05-18,0.036973
2013-05-19,0.036769
2013-05-20,0.036567
2013-05-21,0.036365
2013-05-22,0.036165
2013-05-23,0.035966
2013-05-24,0.035769
2013-05-25,0.035573
2013-05-26,0.035379
2013-05-27,0.035186
2013-05-28,0.034995
2013-05-29,0.034806
2013-05-30,0.034618
2013-05-31,0.034433
2013-06-01,0.034249
2013-06-02,0.034067
2013-06-03,0.033888
2013-06-04,0.033710
2013-06-05,0.033534
2013-06-06,0.033361
2013-06-07,0.033190
2013-06-08,0.033021
2013-06-09,0.032854
2013-06-10,0.032690
2013-06-11,0.032529
2013-06-12,0.032369
2013-06-13,0.032212
2013-06-14,0.032058
2013-06-15,0.031907
2013-06-16,0.031758
2013-06-17,0.031611
2013-06-18,0.031468
2013-06-19,0.031327
2013-06-20,0.031189
2013-06-21,0.031054
2013-06-22,0.030922
2013-06-23,0.030793
2013-06-24,0.030666
2013-06-25,0.030543
2013-06-26,0.030423
2013-06-27,0.030306
2013-06-28,0.030192
2013-06-29,0.030081
2013-06-30,0.029974
2013-07-01,0.029869
2013-07-02,0.029768
2013-07-03,0.029670
2013-07-04,0.029576
2013-07-05,0.029485
2013-07-06,0.029397
2013-07-07,0.029312
2013-07-08,0.029231
2013-07-09,0.029154
2013-07-10,0.029080
2013-07-11,0.029009
2013-07-12,0.028942
2013-07-13,0.028879
2013-07-14,0.028819
2013-07-15,0.028762
2013-07-16,0.028709
2013-07-17,0.028660
2013-07-18,0.028614
2013-07-19,0.028572
2013-07-20,0.028534
2013-07-21,0.028499
2013-07-22,0.028468
2013-07-23,0.028441
2013-07-24,0.028417
2013-07-25,0.028397
2013-07-26,0.028381
2013-07-27,0.028368
2013-07-28,0.028359
2013-07-29,0.028354
2013-07-30,0.028352
2013-07-31,0.028355
2013-08-01,0.028360
2013-08-02,0.028370
2013-08-03,0.028383
2013-08-04,0.028400
2013-08-05,0.028421
2013-08-06,0.028445
2013-08-07,0.028473
2013-08-08,0.028505
2013-08-09,0.028540
2013-08-10,0.028579
2013-08-11,0.028622
2013-08-12,0.028668
2013-08-13,0.028718
2013-08-14,0.028772
2013-08-15,0.028829
2013-08-16,0.028889
2013-08-17,0.028953
2013-08-18,0.029021
2013-08-19,0.029092
2013-08-20,0.029167
2013-08-21,0.029245
2013-08-22,0.029327
2013-08-23,0.029412
2013-08-24,0.029500
2013-08-25,0.029592
2013-08-26,0.029687
2013-08-27,0.029785
2013-08-28,0.029887
2013-08-29,0.029992
2013-08-30,0.030100
2013-08-31,0.030211
2013-09-01,0.030326
2013-09-02,0.030443
2013-09-03,0.030564
2013-09-04,0.030688
2013-09-05,0.030815
2013-09-06,0.030944
2013-09-07,0.031077
2013-09-08,0.031213
2013-09-09,0.031351
2013-09-10,0.031492
2013-09-11,0.031636
2013-09-12,0.031783
2013-09-13,0.031932
2013-09-14,0.032085
2013-09-15,0.032239
2013-09-16,0.032396
2013-09-17,0.032556
2013-09-18,0.032718
2013-09-19,0.032883
2013-09-20,0.033050
2013-09-21,0.033219
2013-09-22,0.033391
2013-09-23,0.033564
2013-09-24,0.033740
2013-09-25,0.033918
2013-09-26,0.034098
2013-09-27,0.034281
2013-09-28,0.034465
2013-09-29,0.034651
2013-09-30,0.034838
2013-10-01,0.035028
2013-10-02,0.035219
2013-10-03,0.035412
2013-10-04,0.035607
2013-10-05,0.035803
2013-10-06,0.036000
2013-10-07,0.036199
2013-10-08,0.036400
2013-10-09,0.036601
2013-10-10,0.036804
2013-10-11,0.037009
2013-10-12,0.037214
2013-10-13,0.037420
2013-10-14,0.037628
2013-10-15,0.037836
2013-10-16,0.038045
2013-10-17,0.038256
2013-10-18,0.038466
2013-10-19,0.038678
2013-10-20,0.038890
2013-10-21,0.039103
2013-10-22,0.039316
2013-10-23,0.039530
2013-10-24,0.039744
2013-10-25,0.039959
2013-10-26,0.040174
2013-10-27,0.040389
2013-10-28,0.040604
2013-10-29,0.040819
2013-10-30,0.041034
2013-10-31,0.041249
2013-11-01,0.041464
2013-11-02,0.041679
2013-11-03,0.041894
2013-11-04,0.042108
2013-11-05,0.042322
2013-11-06,0.042536
2013-11-07,0.042749
2013-11-08,0.042961
2013-11-09,0.043173
2013-11-10,0.043384
2013-11-11,0.043594
2013-11-12,0.043804
2013-11-13,0.044013
2013-11-14,0.044220
2013-11-15,0.044427
2013-11-16,0.044633
2013-11-17,0.044837
2013-11-18,0.045041
2013-11-19,0.045243
2013-11-20,0.045444
2013-11-21,0.045643
2013-11-22,0.045841
2013-11-23,0.046038
2013-11-24,0.046233
2013-11-25,0.046427
2013-11-26,0.046618
2013-11-27,0.046809
2013-11-28,0.046997
2013-11-29,0.047183
2013-11-30,0.047368
2013-12-01,0.047551
2013-12-02,0.047731
2013-12-03,0.047910
2013-12-04,0.048087
2013-12-05,0.048261
2013-12-06,0.048434
2013-12-07,0.048604
2013-12-08,0.048771
2013-12-09,0.048937
2013-12-10,0.049100
2013-12-11,0.049260
2013-12-12,0.049418
2013-12-13,0.049574
2013-12-14,0.049727
2013-12-15,0.049877
2013-12-16,0.050025
2013-12-17,0.050170
2013-12-18,0.050312
2013-12-19,0.050451
2013-12-20,0.050588
2013-12-21,0.050721
2013-12-22,0.050852
2013-12-23,0.050980
2013-12-24,0.051104
2013-12-25,0.051226
2013-12-26,0.051345
2013-12-27,0.051460
2013-12-28,0.051573
2013-12-29,0.051682
2013-12-30,0.051788
2013-12-31,0.051890
2014-01-01,0.051990
2014-01-02,0.052086
2014-01-03,0.052179
2014-01-04,0.052268
