date,price_eur_kwh
2014-07-16,0.003931
2014-07-17,0.003924
2014-07-18,0.003918
2014-07-19,0.003912
2014-07-20,0.003907
2014-07-21,0.003902
2014-07-22,0.003898
2014-07-23,0.003894
2014-07-24,0.003891
2014-07-25,0.003888
2014-07-26,0.003886
2014-07-27,0.003884
2014-07-28,0.003883
2014-07-29,0.003882
2014-07-30,0.003882
2014-07-31,0.003882
2014-08-01,0.003883
2014-08-02,0.003884
2014-08-03,0.003886
2014-08-04,0.003889
2014-08-05,0.003891
2014-08-06,0.003895
2014-08-07,0.003899
2014-08-08,0.003903
2014-08-09,0.003908
2014-08-10,0.003913
2014-08-11,0.003919
2014-08-12,0.003925
2014-08-13,0.003932
2014-08-14,0.003939
2014-08-15,0.003947
2014-08-16,0.003955
2014-08-17,0.003964
2014-08-18,0.003974
2014-08-19,0.003983
2014-08-20,0.003994
2014-08-21,0.004004
2014-08-22,0.004015
2014-08-23,0.004027
2014-08-24,0.004039
2014-08-25,0.004052
2014-08-26,0.004065
2014-08-27,0.004078
2014-08-28,0.004092
2014-08-29,0.004106
2014-08-30,0.004121
2014-08-31,0.004137
2014-09-01,0.004152
2014-09-02,0.004168
2014-09-03,0.004185
2014-09-04,0.004202
2014-09-05,0.004219
2014-09-06,0.004237
2014-09-07,0.004255
2014-09-08,0.004274
2014-09-09,0.004293
2014-09-10,0.004312
2014-09-11,0.004332
2014-09-12,0.004352
2014-09-13,0.004372
2014-09-14,0.004393
2014-09-15,0.004414
2014-09-16,0.004436
2014-09-17,0.004458
2014-09-18,0.004480
2014-09-19,0.004502
2014-09-20,0.004525
2014-09-21,0.004548
2014-09-22,0.004572
2014-09-23,0.004596
2014-09-24,0.004620
2014-09-25,0.004644
2014-09-26,0.004669
2014-09-27,0.004694
2014-09-28,0.004719
2014-09-29,0.004744
2014-09-30,0.004770
2014-10-01,0.004796
2014-10-02,0.004822
2014-10-03,0.004849
2014-10-04,0.004875
2014-10-05,0.004902
2014-10-06,0.004929
2014-10-07,0.004956
2014-10-08,0.004984
2014-10-09,0.005011
2014-10-10,0.005039
2014-10-11,0.005067
2014-10-12,0.005095
2014-10-13,0.005124
2014-10-14,0.005152
2014-10-15,0.005181
2014-10-16,0.005209
2014-10-17,0.005238
2014-10-18,0.005267
2014-10-19,0.005296
2014-10-20,0.005325
2014-10-21,0.005354
2014-10-22,0.005383
2014-10-23,0.005412
2014-10-24,0.005442
2014-10-25,0.005471
2014-10-26,0.005501
2014-10-27,0.005530
2014-10-28,0.005559
2014-10-29,0.005589
2014-10-30,0.005618
2014-10-31,0.005648
2014-11-01,0.005677
2014-11-02,0.005707
2014-11-03,0.005736
2014-11-04,0.005765
2014-11-05,0.005795
2014-11-06,0.005824
2014-11-07,0.005853
2014-11-08,0.005882
2014-11-09,0.005911
2014-11-10,0.005940
2014-11-11,0.005969
2014-11-12,0.005998
2014-11-13,0.006026
2014-11-14,0.006055
2014-11-15,0.006083
2014-11-16,0.006111
2014-11-17,0.006139
2014-11-18,0.006167
2014-11-19,0.006195
2014-11-20,0.006222
2014-11-21,0.006249
2014-11-22,0.006277
2014-11-23,0.006303
2014-11-24,0.006330
2014-11-25,0.006357
2014-11-26,0.006383
2014-11-27,0.006409
2014-11-28,0.006435
2014-11-29,0.006460
2014-11-30,0.006486
2014-12-01,0.006511
2014-12-02,0.006535
2014-12-03,0.006560
2014-12-04,0.006584
2014-12-05,0.006608
2014-12-06,0.006631
2014-12-07,0.006655
2014-12-08,0.006678
2014-12-09,0.006700
2014-12-10,0.006723
2014-12-11,0.006745
2014-12-12,0.006766
2014-12-13,0.006788
2014-12-14,0.006809
2014-12-15,0.006829
2014-12-16,0.006849
2014-12-17,0.006869
2014-12-18,0.006889
2014-12-19,0.006908
2014-12-20,0.006926
2014-12-21,0.006945
2014-12-22,0.006963
2014-12-23,0.006980
2014-12-24,0.006997
2014-12-25,0.007014
2014-12-26,0.007030
2014-12-27,0.007046
2014-12-28,0.007061
2014-12-29,0.007076
2014-12-30,0.007091
2014-12-31,0.007105
2015-01-01,0.007118
2015-01-02,0.007132
2015-01-03,0.007144
2015-01-04,0.007157
2015-01-05,0.007168
2015-01-06,0.007180
2015-01-07,0.007191
2015-01-08,0.007201
2015-01-09,0.007211
2015-01-10,0.007220
2015-01-11,0.007229
2015-01-12,0.007238
2015-01-13,0.007246
2015-01-14,0.007253
2015-01-15,0.007260
2015-01-16,0.007267
2015-01-17,0.007273
2015-01-18,0.007278
2015-01-19,0.007283
2015-01-20,0.007288
2015-01-21,0.007292
2015-01-22,0.007295
2015-01-23,0.007298
2015-01-24,0.007301
2015-01-25,0.007303
2015-01-26,0.007304
2015-01-27,0.007305
2015-01-28,0.007305
2015-01-29,0.007305
2015-01-30,0.007305
2015-01-31,0.007304
2015-02-01,0.007302
2015-02-02,0.007300
2015-02-03,0.007298
2015-02-04,0.007295
2015-02-05,0.007291
2015-02-06,0.007287
2015-02-07,0.007282
2015-02-08,0.007277
2015-02-09,0.007272
2015-02-10,0.007266
2015-02-11,0.007259
2015-02-12,0.007252
2015-02-13,0.007244
2015-02-14,0.007236
2015-02-15,0.007228
2015-02-16,0.007219
2015-02-17,0.007209
2015-02-18,0.007199
2015-02-19,0.007189
2015-02-20,0.007178
2015-02-21,0.007166
2015-02-22,0.007154
2015-02-23,0.007142
2015-02-24,0.007129
2015-02-25,0.007116
2015-02-26,0.007102
2015-02-27,0.007088
2015-02-28,0.007074
2015-03-01,0.007059
2015-03-02,0.007043
2015-03-03,0.007027
2015-03-04,0.007011
2015-03-05,0.006994
2015-03-06,0.006977
2015-03-07,0.006960
2015-03-08,0.006942
2015-03-09,0.006923
2015-03-10,0.006904
2015-03-11,0.006885
2015-03-12,0.006866
2015-03-13,0.006846
2015-03-14,0.006826
2015-03-15,0.006805
2015-03-16,0.006784
2015-03-17,0.006763
2015-03-18,0.006741
2015-03-19,0.006719
2015-03-20,0.006697
2015-03-21,0.006674
2015-03-22,0.006651
2015-03-23,0.006627
2015-03-24,0.006604
2015-03-25,0.006580
2015-03-26,0.006556
2015-03-27,0.006531
2015-03-28,0.006506
2015-03-29,0.006481
2015-03-30,0.006456
2015-03-31,0.006430
2015-04-01,0.006405
2015-04-02,0.006378
2015-04-03,0.006352
2015-04-04,0.006326
2015-04-05,0.006299
2015-04-06,0.006272
2015-04-07,0.006245
2015-04-08,0.006217
2015-04-09,0.006190
2015-04-10,0.006162
2015-04-11,0.006134
2015-04-12,0.006106
2015-04-13,0.006078
2015-04-14,0.006050
2015-04-15,0.006021
2015-04-16,0.005993
2015-04-17,0.005964
2015-04-18,0.005935
2015-04-19,0.005906
2015-04-20,0.005877
2015-04-21,0.005848
2015-04-22,0.005819
2015-04-23,0.005790
2015-04-24,0.005760
2015-04-25,0.005731
2015-04-26,0.005702
2015-04-27,0.005672
2015-04-28,0.005643
2015-04-29,0.005613
2015-04-30,0.005584
2015-05-01,0.005554
2015-05-02,0.005525
2015-05-03,0.005496
2015-05-04,0.005466
2015-05-05,0.005437
2015-05-06,0.005407
2015-05-07,0.005378
2015-05-08,0.005349
2015-05-09,0.005320
2015-05-10,0.005291
2015-05-11,0.005262
2015-05-12,0.005233
2015-05-13,0.005204
2015-05-14,0.005176
2015-05-15,0.005147
2015-05-16,0.005119
2015-05-17,0.005090
2015-05-18,0.005062
2015-05-19,0.005034
2015-05-20,0.005007
2015-05-21,0.004979
2015-05-22,0.004952
2015-05-23,0.004924
2015-05-24,0.004897
2015-05-25,0.004871
2015-05-26,0.004844
2015-05-27,0.004818
2015-05-28,0.004792
2015-05-29,0.004766
2015-05-30,0.004740
2015-05-31,0.004715
2015-06-01,0.004689
2015-06-02,0.004664
2015-06-03,0.004640
2015-06-04,0.004616
2015-06-05,0.004592
2015-06-06,0.004568
2015-06-07,0.004544
2015-06-08,0.004521
2015-06-09,0.004498
2015-06-10,0.004476
2015-06-11,0.004454
2015-06-12,0.004432
2015-06-13,0.004411
2015-06-14,0.004389
2015-06-15,0.004369
2015-06-16,0.004348
2015-06-17,0.004328
2015-06-18,0.004309
2015-06-19,0.004289
2015-06-20,0.004270
2015-06-21,0.004252
2015-06-22,0.004234
2015-06-23,0.004216
2015-06-24,0.004199
2015-06-25,0.004182
2015-06-26,0.004166
2015-06-27,0.004149
2015-06-28,0.004134
2015-06-29,0.004119
2015-06-30,0.004104
2015-07-01,0.004090
2015-07-02,0.004076
2015-07-03,0.004062
2015-07-04,0.004049
2015-07-05,0.004037
2015-07-06,0.004025
2015-07-07,0.004013
2015-07-08,0.004002
2015-07-09,0.003992
2015-07-10,0.003982
2015-07-11,0.003972
2015-07-12,0.003963
2015-07-13,0.003954
2015-07-14,0.003946
2015-07-15,0.003938
2015-07-16,0.003931
2015-07-17,0.003924
2015-07-18,0.003918
2015-07-19,0.003912
2015-07-20,0.003907
2015-07-21,0.003902
2015-07-22,0.003898
2015-07-23,0.003894
2015-07-24,0.003891
2015-07-25,0.003888
2015-07-26,0.003886
2015-07-27,0.003884
2015-07-28,0.003883
2015-07-29,0.003882
2015-07-30,0.003882
2015-07-31,0.003882
2015-08-01,0.003883
2015-08-02,0.003884
2015-08-03,0.003886
2015-08-04,0.003889
2015-08-05,0.003891
2015-08-06,0.003895
2015-08-07,0.003899
2015-08-08,0.003903
2015-08-09,0.003908
2015-08-10,0.003913
2015-08-11,0.003919
2015-08-12,0.003925
2015-08-13,0.003932
2015-08-14,0.003939
2015-08-15,0.003947
2015-08-16,0.003955
2015-08-17,0.003964
2015-08-18,0.003974
2015-08-19,0.003983
2015-08-20,0.003994
2015-08-21,0.004004
2015-08-22,0.004015
2015-08-23,0.004027
2015-08-24,0.004039
2015-08-25,0.004052
2015-08-26,0.004065
2015-08-27,0.004078
2015-08-28,0.004092
2015-08-29,0.004106
2015-08-30,0.004121
2015-08-31,0.004137
2015-09-01,0.004152
2015-09-02,0.004168
2015-09-03,0.004185
2015-09-04,0.004202
2015-09-05,0.004219
2015-09-06,0.004237
2015-09-07,0.004255
2015-09-08,0.004274
2015-09-09,0.004293
2015-09-10,0.004312
2015-09-11,0.004332
2015-09-12,0.004352
2015-09-13,0.004372
2015-09-14,0.004393
2015-09-15,0.004414
2015-09-16,0.004436
2015-09-17,0.004458
2015-09-18,0.004480
2015-09-19,0.004502
2015-09-20,0.004525
2015-09-21,0.004548
2015-09-22,0.004572
2015-09-23,0.004596
2015-09-24,0.004620
2015-09-25,0.004644
2015-09-26,0.004669
2015-09-27,0.004694
2015-09-28,0.004719
2015-09-29,0.004744
2015-09-30,0.004770
2015-10-01,0.004796
2015-10-02,0.004822
2015-10-03,0.004849
2015-10-04,0.004875
2015-10-05,0.004902
2015-10-06,0.004929
2015-10-07,0.004956
2015-10-08,0.004984
2015-10-09,0.005011
2015-10-10,0.005039
2015-10-11,0.005067
2015-10-12,0.005095
2015-10-13,0.005124
2015-10-14,0.005152
2015-10-15,0.005181
2015-10-16,0.005209
2015-10-17,0.005238
2015-10-18,0.005267
2015-10-19,0.005296
2015-10-20,0.005325
2015-10-21,0.005354
2015-10-22,0.005383
2015-10-23,0.005412
2015-10-24,0.005442
2015-10-25,0.005471
2015-10-26,0.005501
2015-10-27,0.005530
2015-10-28,0.005559
2015-10-29,0.005589
2015-10-30,0.005618
2015-10-31,0.005648
2015-11-01,0.005677
2015-11-02,0.005707
2015-11-03,0.005736
2015-11-04,0.005765
2015-11-05,0.005795
2015-11-06,0.005824
2015-11-07,0.005853
2015-11-08,0.005882
2015-11-09,0.005911
2015-11-10,0.005940
2015-11-11,0.005969
2015-11-12,0.005998
2015-11-13,0.006026
2015-11-14,0.006055
2015-11-15,0.006083
2015-11-16,0.006111
2015-11-17,0.006139
2015-11-18,0.006167
2015-11-19,0.006195
2015-11-20,0.006222
2015-11-21,0.006249
2015-11-22,0.006277
2015-11-23,0.006303
2015-11-24,0.006330
2015-11-25,0.006357
2015-11-26,0.006383
2015-11-27,0.006409
2015-11-28,0.006435
2015-11-29,0.006460
2015-11-30,0.006486
2015-12-01,0.006511
2015-12-02,0.006535
2015-12-03,0.006560
2015-12-04,0.006584
2015-12-05,0.006608
2015-12-06,0.006631
2015-12-07,0.006655
2015-12-08,0.006678
2015-12-09,0.006700
2015-12-10,0.006723
2015-12-11,0.006745
2015-12-12,0.006766
2015-12-13,0.006788
2015-12-14,0.006809
2015-12-15,0.006829
2015-12-16,0.006849
2015-12-17,0.006869
2015-12-18,0.006889
2015-12-19,0.006908
2015-12-20,0.006926
2015-12-21,0.006945
2015-12-22,0.006963
2015-12-23,0.006980
2015-12-24,0.006997
2015-12-25,0.007014
2015-12-26,0.007030
2015-12-27,0.007046
2015-12-28,0.007061
2015-12-29,0.007076
2015-12-30,0.007091
2015-12-31,0.007105
2016-01-01,0.007118
2016-01-02,0.007132
2016-01-03,0.007144
2016-01-04,0.007157
2016-01-05,0.007168
2016-01-06,0.007180
2016-01-07,0.007191
2016-01-08,0.007201
2016-01-09,0.007211
2016-01-10,0.007220
2016-01-11,0.007229
2016-01-12,0.007238
2016-01-13,0.007246
2016-01-14,0.007253
2016-01-15,0.007260
2016-01-16,0.007267
2016-01-17,0.007273
2016-01-18,0.007278
2016-01-19,0.007283
2016-01-20,0.007288
2016-01-21,0.007292
2016-01-22,0.007295
2016-01-23,0.007298
2016-01-24,0.007301
2016-01-25,0.007303
2016-01-26,0.007304
2016-01-27,0.007305
2016-01-28,0.007305
2016-01-29,0.007305
2016-01-30,0.007305
2016-01-31,0.007304
2016-02-01,0.007302
2016-02-02,0.007300
2016-02-03,0.007298
2016-02-04,0.007295
2016-02-05,0.007291
2016-02-06,0.007287
2016-02-07,0.007282
2016-02-08,0.007277
2016-02-09,0.007272
2016-02-10,0.007266
2016-02-11,0.007259
2016-02-12,0.007252
2016-02-13,0.007244
2016-02-14,0.007236
2016-02-15,0.007228
2016-02-16,0.007219
2016-02-17,0.007209
2016-02-18,0.007199
2016-02-19,0.007189
2016-02-20,0.007178
2016-02-21,0.007166
2016-02-22,0.007154
2016-02-23,0.007142
2016-02-24,0.007129
2016-02-25,0.007116
2016-02-26,0.007102
2016-02-27,0.007088
2016-02-28,0.007074
2016-02-29,0.007059
2016-03-01,0.007043
2016-03-02,0.007027
2016-03-03,0.007011
2016-03-04,0.006994
2016-03-05,0.006977
2016-03-06,0.006960
2016-03-07,0.006942
2016-03-08,0.006923
2016-03-09,0.006904
2016-03-10,0.006885
2016-03-11,0.006866
2016-03-12,0.006846
2016-03-13,0.006826
2016-03-14,0.006805
2016-03-15,0.006784
2016-03-16,0.006763
2016-03-17,0.006741
2016-03-18,0.006719
2016-03-19,0.006697
2016-03-20,0.006674
2016-03-21,0.006651
2016-03-22,0.006627
2016-03-23,0.006604
2016-03-24,0.006580
2016-03-25,0.006556
2016-03-26,0.006531
2016-03-27,0.006506
2016-03-28,0.006481
2016-03-29,0.006456
2016-03-30,0.006430
2016-03-31,0.006405
2016-04-01,0.006378
2016-04-02,0.006352
2016-04-03,0.006326
2016-04-04,0.006299
2016-04-05,0.006272
2016-04-06,0.006245
2016-04-07,0.006217
2016-04-08,0.006190
2016-04-09,0.006162
2016-04-10,0.006134
2016-04-11,0.006106
2016-04-12,0.006078
2016-04-13,0.006050
2016-04-14,0.006021
2016-04-15,0.005993
2016-04-16,0.005964
2016-04-17,0.005935
2016-04-18,0.005906
2016-04-19,0.005877
2016-04-20,0.005848
2016-04-21,0.005819
2016-04-22,0.005790
2016-04-23,0.005760
2016-04-24,0.005731
2016-04-25,0.005702
2016-04-26,0.005672
2016-04-27,0.005643
2016-04-28,0.005613
2016-04-29,0.005584
2016-04-30,0.005554
2016-05-01,0.005525
2016-05-02,0.005496
2016-05-03,0.005466
2016-05-04,0.005437
2016-05-05,0.005407
2016-05-06,0.005378
2016-05-07,0.005349
2016-05-08,0.005320
2016-05-09,0.005291
2016-05-10,0.005262
2016-05-11,0.005233
2016-05-12,0.005204
2016-05-13,0.005176
2016-05-14,0.005147
2016-05-15,0.005119
2016-05-16,0.005090
2016-05-17,0.005062
2016-05-18,0.005034
2016-05-19,0.005007
2016-05-20,0.004979
2016-05-21,0.004952
2016-05-22,0.004924
2016-05-23,0.004897
2016-05-24,0.004871
2016-05-25,0.004844
2016-05-26,0.004818
2016-05-27,0.004792
2016-05-28,0.004766
2016-05-29,0.004740
2016-05-30,0.004715
2016-05-31,0.004689
2016-06-01,0.004664
2016-06-02,0.004640
2016-06-03,0.004616
2016-06-04,0.004592
2016-06-05,0.004568
2016-06-06,0.004544
2016-06-07,0.004521
2016-06-08,0.004498
2016-06-09,0.004476
2016-06-10,0.004454
2016-06-11,0.004432
2016-06-12,0.004411
2016-06-13,0.004389
2016-06-14,0.004369
2016-06-15,0.004348
2016-06-16,0.004328
2016-06-17,0.004309
2016-06-18,0.004289
2016-06-19,0.004270
2016-06-20,0.004252
2016-06-21,0.004234
2016-06-22,0.004216
2016-06-23,0.004199
2016-06-24,0.004182
2016-06-25,0.004166
2016-06-26,0.004149
2016-06-27,0.004134
2016-06-28,0.004119
2016-06-29,0.004104
2016-06-30,0.004090
2016-07-01,0.004076
2016-07-02,0.004062
2016-07-03,0.004049
2016-07-04,0.004037
2016-07-05,0.004025
2016-07-06,0.004013
2016-07-07,0.004002
2016-07-08,0.003992
2016-07-09,0.003982
2016-07-10,0.003972
2016-07-11,0.003963
2016-07-12,0.003954
2016-07-13,0.003946
2016-07-14,0.003938
2016-07-15,0.003931
2016-07-16,0.003924
2016-07-17,0.003918
2016-07-18,0.003912
2016-07-19,0.003907
2016-07-20,0.003902
2016-07-21,0.003898
2016-07-22,0.003894
2016-07-23,0.003891
2016-07-24,0.003888
2016-07-25,0.003886
2016-07-26,0.003884
2016-07-27,0.003883
2016-07-28,0.003882
2016-07-29,0.003882
2016-07-30,0.003882
2016-07-31,0.003883
2016-08-01,0.003884
2016-08-02,0.003886
2016-08-03,0.003889
2016-08-04,0.003891
2016-08-05,0.003895
2016-08-06,0.003899
2016-08-07,0.003903
2016-08-08,0.003908
2016-08-09,0.003913
2016-08-10,0.003919
2016-08-11,0.003925
2016-08-12,0.003932
2016-08-13,0.003939
2016-08-14,0.003947
2016-08-15,0.003955
2016-08-16,0.003964
2016-08-17,0.003974
2016-08-18,0.003983
2016-08-19,0.003994
2016-08-20,0.004004
2016-08-21,0.004015
2016-08-22,0.004027
2016-08-23,0.004039
2016-08-24,0.004052
2016-08-25,0.004065
2016-08-26,0.004078
2016-08-27,0.004092
2016-08-28,0.004106
2016-08-29,0.004121
2016-08-30,0.004137
2016-08-31,0.004152
2016-09-01,0.004168
2016-09-02,0.004185
2016-09-03,0.004202
2016-09-04,0.004219
2016-09-05,0.004237
2016-09-06,0.004255
2016-09-07,0.004274
2016-09-08,0.004293
2016-09-09,0.004312
2016-09-10,0.004332
2016-09-11,0.004352
2016-09-12,0.004372
2016-09-13,0.004393
2016-09-14,0.004414
2016-09-15,0.004436
2016-09-16,0.004458
2016-09-17,0.004480
2016-09-18,0.004502
2016-09-19,0.004525
2016-09-20,0.004548
2016-09-21,0.004572
2016-09-22,0.004596
2016-09-23,0.004620
2016-09-24,0.004644
2016-09-25,0.004669
2016-09-26,0.004694
2016-09-27,0.004719
2016-09-28,0.004744
2016-09-29,0.004770
2016-09-30,0.004796
2016-10-01,0.004822
2016-10-02,0.004849
2016-10-03,0.004875
2016-10-04,0.004902
2016-10-05,0.004929
2016-10-06,0.004956
2016-10-07,0.004984
2016-10-08,0.005011
2016-10-09,0.005039
2016-10-10,0.005067
2016-10-11,0.005095
2016-10-12,0.005124
2016-10-13,0.005152
2016-10-14,0.005181
2016-10-15,0.005209
2016-10-16,0.005238
2016-10-17,0.005267
2016-10-18,0.005296
2016-10-19,0.005325
2016-10-20,0.005354
2016-10-21,0.005383
2016-10-22,0.005412
2016-10-23,0.005442
2016-10-24,0.005471
2016-10-25,0.005501
2016-10-26,0.005530
2016-10-27,0.005559
2016-10-28,0.005589
2016-10-29,0.005618
2016-10-30,0.005648
2016-10-31,0.005677
2016-11-01,0.005707
2016-11-02,0.005736
2016-11-03,0.005765
2016-11-04,0.005795
2016-11-05,0.005824
2016-11-06,0.005853
2016-11-07,0.005882
2016-11-08,0.005911
2016-11-09,0.005940
2016-11-10,0.005969
2016-11-11,0.005998
2016-11-12,0.006026
2016-11-13,0.006055
2016-11-14,0.006083
2016-11-15,0.006111
2016-11-16,0.006139
2016-11-17,0.006167
2016-11-18,0.006195
2016-11-19,0.006222
2016-11-20,0.006249
2016-11-21,0.006277
2016-11-22,0.006303
2016-11-23,0.006330
2016-11-24,0.006357
2016-11-25,0.006383
2016-11-26,0.006409
2016-11-27,0.006435
2016-11-28,0.006460
2016-11-29,0.006486
2016-11-30,0.006511
2016-12-01,0.006535
2016-12-02,0.006560
2016-12-03,0.006584
2016-12-04,0.006608
2016-12-05,0.006631
2016-12-06,0.006655
2016-12-07,0.006678
2016-12-08,0.006700
2016-12-09,0.006723
2016-12-10,0.006745
2016-12-11,0.006766
2016-12-12,0.006788
2016-12-13,0.006809
2016-12-14,0.006829
2016-12-15,0.006849
2016-12-16,0.006869
2016-12-17,0.006889
2016-12-18,0.006908
2016-12-19,0.006926
2016-12-20,0.006945
2016-12-21,0.006963
2016-12-22,0.006980
2016-12-23,0.006997
2016-12-24,0.007014
2016-12-25,0.007030
2016-12-26,0.007046
2016-12-27,0.007061
2016-12-28,0.007076
2016-12-29,0.007091
2016-12-30,0.007105
2016-12-31,0.007118
2017-01-01,0.007118
2017-01-02,0.007132
2017-01-03,0.007144
2017-01-04,0.007157
2017-01-05,0.007168
2017-01-06,0.007180
2017-01-07,0.007191
2017-01-08,0.007201
2017-01-09,0.007211
2017-01-10,0.007220
2017-01-11,0.007229
2017-01-12,0.007238
2017-01-13,0.007246
2017-01-14,0.007253
2017-01-15,0.007260
2017-01-16,0.007267
2017-01-17,0.007273
2017-01-18,0.007278
2017-01-19,0.007283
2017-01-20,0.007288
2017-01-21,0.007292
2017-01-22,0.007295
2017-01-23,0.007298
2017-01-24,0.007301
2017-01-25,0.007303
2017-01-26,0.007304
2017-01-27,0.007305
2017-01-28,0.007305
2017-01-29,0.007305
2017-01-30,0.007305
2017-01-31,0.007304
2017-02-01,0.007302
2017-02-02,0.007300
2017-02-03,0.007298
2017-02-04,0.007295
2017-02-05,0.007291
2017-02-06,0.007287
2017-02-07,0.007282
2017-02-08,0.007277
2017-02-09,0.007272
2017-02-10,0.007266
2017-02-11,0.007259
2017-02-12,0.007252
2017-02-13,0.007244
2017-02-14,0.007236
2017-02-15,0.007228
2017-02-16,0.007219
2017-02-17,0.007209
2017-02-18,0.007199
2017-02-19,0.007189
2017-02-20,0.007178
2017-02-21,0.007166
2017-02-22,0.007154
2017-02-23,0.007142
2017-02-24,0.007129
2017-02-25,0.007116
2017-02-26,0.007102
2017-02-27,0.007088
2017-02-28,0.007074
2017-03-01,0.007059
2017-03-02,0.007043
2017-03-03,0.007027
2017-03-04,0.007011
2017-03-05,0.006994
2017-03-06,0.006977
2017-03-07,0.006960
2017-03-08,0.006942
2017-03-09,0.006923
2017-03-10,0.006904
2017-03-11,0.006885
2017-03-12,0.006866
2017-03-13,0.006846
2017-03-14,0.006826
2017-03-15,0.006805
2017-03-16,0.006784
2017-03-17,0.006763
2017-03-18,0.006741
2017-03-19,0.006719
