date,water_m3_s,water_m3_day
2005-02-01,187.638339,16211952.489600
2005-02-02,189.701703,16390227.139200
2005-02-03,191.817821,16573059.734400
2005-02-04,193.979798,16759854.547200
2005-02-05,196.180579,16950002.025600
2005-02-06,198.412939,17142877.929600
2005-02-07,200.669483,17337843.331200
2005-02-08,202.942637,17534243.836800
2005-02-09,205.224647,17731409.500800
2005-02-10,207.507583,17928655.171200
2005-02-11,209.783333,18125279.971200
2005-02-12,212.043610,18320567.904000
2005-02-13,214.279954,18513788.025600
2005-02-14,216.483735,18704194.704000
2005-02-15,218.646163,18891028.483200
2005-02-16,220.830567,19079760.988800
2005-02-17,223.104876,19276261.286400
2005-02-18,225.467053,19480353.379200
2005-02-19,227.915017,19691857.468800
2005-02-20,230.446639,19910589.609600
2005-02-21,233.059738,20136361.363200
2005-02-22,235.752070,20368978.848000
2005-02-23,238.521330,20608242.912000
2005-02-24,241.365142,20853948.268800
2005-02-25,244.281059,21105883.497600
2005-02-26,247.266555,21363830.352000
2005-02-27,250.319022,21627563.500800
2005-02-28,253.435768,21896850.355200
2005-03-01,256.614010,22171450.464000
2005-03-02,259.850875,22451115.600000
2005-03-03,263.143393,22735589.155200
2005-03-04,266.488494,23024605.881600
2005-03-05,269.883008,23317891.891200
2005-03-06,273.323663,23615164.483200
2005-03-07,276.807076,23916131.366400
2005-03-08,280.329760,24220491.264000
2005-03-09,283.888115,24527933.136000
2005-03-10,287.478430,24838136.352000
2005-03-11,291.096880,25150770.432000
2005-03-12,294.739527,25465495.132800
2005-03-13,298.402313,25781959.843200
2005-03-14,302.081068,26099804.275200
2005-03-15,305.771502,26418657.772800
2005-03-16,309.557513,26745769.123200
2005-03-17,313.520322,27088155.820800
2005-03-18,317.651420,27445082.688000
2005-03-19,321.942117,27815798.908800
2005-03-20,326.383532,28199537.164800
2005-03-21,330.966571,28595511.734400
2005-03-22,335.681915,29002917.456000
2005-03-23,340.520006,29420928.518400
2005-03-24,345.471034,29848697.337600
2005-03-25,350.524929,30285353.865600
2005-03-26,355.671349,30730004.553600
2005-03-27,360.899675,31181731.920000
2005-03-28,366.199005,31639594.032000
2005-03-29,371.558151,32102624.246400
2005-03-30,376.965632,32569830.604800
2005-03-31,382.409679,33040196.265600
2005-04-01,387.878229,33512678.985600
2005-04-02,393.358933,33986211.811200
2005-04-03,398.839154,34459702.905600
2005-04-04,404.305978,34932036.499200
2005-04-05,409.746214,35402072.889600
2005-04-06,415.146408,35868649.651200
2005-04-07,420.492847,36330581.980800
2005-04-08,425.771576,36786664.166400
2005-04-09,430.968407,37235670.364800
2005-04-10,436.068932,37676355.724800
2005-04-11,441.058543,38107458.115200
2005-04-12,445.922447,38527699.420800
2005-04-13,450.645685,38935787.184000
2005-04-14,455.213151,39330416.246400
2005-04-15,459.609616,39710270.822400
2005-04-16,463.830900,40074989.760000
2005-04-17,467.884797,40425246.460800
2005-04-18,471.774263,40761296.323200
2005-04-19,475.502687,41083432.156800
2005-04-20,479.073920,41391986.688000
2005-04-21,482.492307,41687335.324800
2005-04-22,485.762721,41969899.094400
2005-04-23,488.890578,42240145.939200
2005-04-24,491.881868,42498593.395200
2005-04-25,494.743169,42745809.801600
2005-04-26,497.481661,42982415.510400
2005-04-27,500.105145,43209084.528000
2005-04-28,502.622046,43426544.774400
2005-04-29,505.041425,43635579.120000
2005-04-30,507.372976,43837025.126400
2005-05-01,509.627035,44031775.824000
2005-05-02,511.814568,44220778.675200
2005-05-03,513.947174,44405035.833600
2005-05-04,516.037069,44585602.761600
2005-05-05,518.097080,44763587.712000
2005-05-06,520.140625,44940150.000000
2005-05-07,522.181699,45116498.793600
2005-05-08,524.234851,45293891.126400
2005-05-09,526.315162,45473629.996800
2005-05-10,528.438214,45657061.689600
2005-05-11,530.620065,45845573.616000
2005-05-12,532.877209,46040590.857600
2005-05-13,535.226547,46243573.660800
2005-05-14,537.685345,46456013.808000
2005-05-15,540.271187,46679430.556800
2005-05-16,542.937933,46909837.411200
2005-05-17,545.625347,47142029.980800
2005-05-18,548.330010,47375712.864000
2005-05-19,551.048391,47610580.982400
2005-05-20,553.776850,47846319.840000
2005-05-21,556.511640,48082605.696000
2005-05-22,559.248909,48319105.737600
2005-05-23,561.984700,48555478.080000
2005-05-24,564.714956,48791372.198400
2005-05-25,567.435517,49026428.668800
2005-05-26,570.142127,49260279.772800
2005-05-27,572.830434,49492549.497600
2005-05-28,575.495990,49722853.536000
2005-05-29,578.134256,49950799.718400
2005-05-30,580.740605,50175988.272000
2005-05-31,583.310319,50398011.561600
2005-06-01,585.838598,50616454.867200
2005-06-02,588.320557,50830896.124800
2005-06-03,590.751233,51040906.531200
2005-06-04,593.125584,51246050.457600
2005-06-05,595.438492,51445885.708800
2005-06-06,597.684769,51639964.041600
2005-06-07,599.859155,51827830.992000
2005-06-08,601.956326,52009026.566400
2005-06-09,603.970890,52183084.896000
2005-06-10,605.897398,52349535.187200
2005-06-11,607.730341,52507901.462400
2005-06-12,609.464156,52657703.078400
2005-06-13,611.093226,52798454.726400
2005-06-14,612.611890,52929667.296000
2005-06-15,614.014436,53050847.270400
2005-06-16,614.943535,53131121.424000
2005-06-17,615.072777,53142287.932800
2005-06-18,614.443200,53087892.480000
2005-06-19,613.096534,52971540.537600
2005-06-20,611.075390,52796913.696000
2005-06-21,608.423424,52567783.833600
2005-06-22,605.185484,52288025.817600
2005-06-23,601.407734,51961628.217600
2005-06-24,597.137756,51592702.118400
2005-06-25,592.424627,51185487.772800
2005-06-26,587.318988,50744360.563200
2005-06-27,581.873072,50273833.420800
2005-06-28,576.140729,49778558.985600
2005-06-29,570.177417,49263328.828800
2005-06-30,564.040179,48733071.465600
2005-07-01,557.787596,48192848.294400
2005-07-02,551.479715,47647847.376000
2005-07-03,545.177966,47103376.262400
2005-07-04,538.945046,46564851.974400
2005-07-05,532.844786,46037789.510400
2005-07-06,526.942004,45527789.145600
2005-07-07,521.302323,45040520.707200
2005-07-08,515.991977,44581706.812800
2005-07-09,511.077595,44157104.208000
2005-07-10,506.625963,43772483.203200
2005-07-11,502.703757,43433604.604800
2005-07-12,499.377271,43146196.214400
2005-07-13,496.712106,42915925.958400
2005-07-14,494.772851,42748374.326400
2005-07-15,493.622736,42649004.390400
2005-07-16,492.897610,42586353.504000
2005-07-17,492.192183,42525404.611200
2005-07-18,491.506731,42466181.558400
2005-07-19,490.841531,42408708.278400
2005-07-20,490.196859,42353008.617600
2005-07-21,489.572990,42299106.336000
2005-07-22,488.970202,42247025.452800
2005-07-23,488.388771,42196789.814400
2005-07-24,487.828973,42148423.267200
2005-07-25,487.291085,42101949.744000
2005-07-26,486.775383,42057393.091200
2005-07-27,486.282143,42014777.155200
2005-07-28,485.811641,41974125.782400
2005-07-29,485.364155,41935462.992000
2005-07-30,484.939960,41898812.544000
2005-07-31,484.539332,41864198.284800
2005-08-01,484.162549,41831644.233600
2005-08-02,483.809886,41801174.150400
2005-08-03,483.481620,41772811.968000
2005-08-04,483.178027,41746581.532800
2005-08-05,482.899384,41722506.777600
2005-08-06,482.645966,41700611.462400
2005-08-07,482.418051,41680919.606400
2005-08-08,482.215914,41663454.969600
2005-08-09,482.039832,41648241.484800
2005-08-10,481.890082,41635303.084800
2005-08-11,481.766939,41624663.529600
2005-08-12,481.670680,41616346.752000
2005-08-13,481.601581,41610376.598400
2005-08-14,481.559920,41606777.088000
2005-08-15,481.545971,41605571.894400
2005-08-16,481.520760,41603393.664000
2005-08-17,481.446133,41596945.891200
2005-08-18,481.323491,41586349.622400
2005-08-19,481.154110,41571715.104000
2005-08-20,480.939165,41553143.856000
2005-08-21,480.679743,41530729.795200
2005-08-22,480.376865,41504561.136000
2005-08-23,480.031503,41474721.859200
2005-08-24,479.644594,41441292.921600
2005-08-25,479.217059,41404353.897600
2005-08-26,478.749813,41363983.843200
2005-08-27,478.243785,41320263.024000
2005-08-28,477.699924,41273273.433600
2005-08-29,477.119216,41223100.262400
2005-08-30,476.502692,41169832.588800
2005-08-31,475.851443,41113564.675200
2005-09-01,475.166621,41054396.054400
2005-09-02,474.449456,40992432.998400
2005-09-03,473.701258,40927788.691200
2005-09-04,472.923428,40860584.179200
2005-09-05,472.117460,40790948.544000
2005-09-06,471.284946,40719019.334400
2005-09-07,470.427585,40644943.344000
2005-09-08,469.547180,40568876.352000
2005-09-09,468.645646,40490983.814400
2005-09-10,467.725005,40411440.432000
2005-09-11,466.787392,40330430.668800
2005-09-12,465.835054,40248148.665600
2005-09-13,464.870347,40164797.980800
2005-09-14,463.895733,40080591.331200
2005-09-15,462.913780,39995750.592000
2005-09-16,461.888248,39907144.627200
2005-09-17,460.782304,39811591.065600
2005-09-18,459.597707,39709241.884800
2005-09-19,458.336225,39600249.840000
2005-09-20,456.999634,39484768.377600
2005-09-21,455.589724,39362952.153600
2005-09-22,454.108300,39234957.120000
2005-09-23,452.557184,39100940.697600
2005-09-24,450.938219,38961062.121600
2005-09-25,449.253269,38815482.441600
2005-09-26,447.504225,38664365.040000
2005-09-27,445.693002,38507875.372800
2005-09-28,443.821547,38346181.660800
2005-09-29,441.891837,38179454.716800
2005-09-30,439.905880,38007868.032000
2005-10-01,437.865724,37831598.553600
2005-10-02,435.773449,37650825.993600
2005-10-03,433.631176,37465733.606400
2005-10-04,431.441066,37276508.102400
2005-10-05,429.205323,37083339.907200
2005-10-06,426.926193,36886423.075200
2005-10-07,424.605969,36685955.721600
2005-10-08,422.246988,36482139.763200
2005-10-09,419.851637,36275181.436800
2005-10-10,417.422350,36065291.040000
2005-10-11,414.961614,35852683.449600
2005-10-12,412.471965,35637577.776000
2005-10-13,409.955993,35420197.795200
2005-10-14,407.416341,35200771.862400
2005-10-15,404.855706,34979532.998400
2005-10-16,402.255208,34754849.971200
2005-10-17,399.590859,34524650.217600
2005-10-18,396.857957,34288527.484800
2005-10-19,394.052151,34046105.846400
2005-10-20,391.169508,33797045.491200
2005-10-21,388.206567,33541047.388800
2005-10-22,385.160394,33277858.041600
2005-10-23,382.028626,33007273.286400
2005-10-24,378.809514,32729142.009600
2005-10-25,375.501956,32443368.998400
2005-10-26,372.105531,32149917.878400
2005-10-27,368.620515,31848812.496000
2005-10-28,365.047906,31540139.078400
2005-10-29,361.389434,31224047.097600
2005-10-30,357.647569,30900749.961600
2005-10-31,353.825518,30570524.755200
2005-11-01,349.927229,30233712.585600
2005-11-02,345.957371,29890716.854400
2005-11-03,341.921326,29542002.566400
2005-11-04,337.825164,29188094.169600
2005-11-05,333.675616,28829573.222400
2005-11-06,329.480044,28467075.801600
2005-11-07,325.246399,28101288.873600
2005-11-08,320.983178,27732946.579200
2005-11-09,316.699378,27362826.259200
2005-11-10,312.404436,26991743.270400
2005-11-11,308.108171,26620545.974400
2005-11-12,303.820714,26250109.689600
2005-11-13,299.552442,25881330.988800
2005-11-14,295.313892,25515120.268800
2005-11-15,291.115686,25152395.270400
2005-11-16,286.779810,24777775.584000
2005-11-17,282.147529,24377546.505600
2005-11-18,277.258126,23955102.086400
2005-11-19,272.150404,23513794.905600
2005-11-20,266.862543,23056923.715200
2005-11-21,261.431966,22587721.862400
2005-11-22,255.895230,22109347.872000
2005-11-23,250.287927,21624876.892800
2005-11-24,244.644604,21137293.785600
2005-11-25,238.998701,20649487.766400
2005-11-26,233.382499,20164247.913600
2005-11-27,227.827096,19684261.094400
2005-11-28,222.362387,19212110.236800
2005-11-29,217.017066,18750274.502400
2005-11-30,211.818649,18301131.273600
2005-12-01,206.793505,17866958.832000
2005-12-02,201.966907,17449940.764800
2005-12-03,197.363103,17052172.099200
2005-12-04,193.005398,16675666.387200
2005-12-05,188.916253,16322364.259200
2005-12-06,185.117406,15994143.878400
2005-12-07,181.630004,15692832.345600
2005-12-08,178.474751,15420218.486400
2005-12-09,175.672078,15178067.539200
2005-12-10,173.242321,14968136.534400
2005-12-11,171.205928,14792192.179200
2005-12-12,169.583665,14652028.656000
2005-12-13,168.396857,14549488.444800
2005-12-14,167.667631,14486483.318400
2005-12-15,167.419186,14465017.670400
2005-12-16,167.423884,14465423.577600
2005-12-17,167.437820,14466627.648000
2005-12-18,167.460759,14468609.577600
2005-12-19,167.492465,14471348.976000
2005-12-20,167.532701,14474825.366400
2005-12-21,167.581233,14479018.531200
2005-12-22,167.637824,14483907.993600
2005-12-23,167.702238,14489473.363200
2005-12-24,167.774239,14495694.249600
2005-12-25,167.853592,14502550.348800
2005-12-26,167.940061,14510021.270400
2005-12-27,168.033410,14518086.624000
2005-12-28,168.133402,14526725.932800
2005-12-29,168.239802,14535918.892800
2005-12-30,168.352375,14545645.200000
2005-12-31,168.470884,14555884.377600
2006-01-01,168.595093,14566616.035200
2006-01-02,168.724767,14577819.868800
2006-01-03,168.859670,14589475.488000
2006-01-04,168.999565,14601562.416000
2006-01-05,169.144217,14614060.348800
2006-01-06,169.293391,14626948.982400
2006-01-07,169.446849,14640207.753600
2006-01-08,169.604357,14653816.444800
2006-01-09,169.765679,14667754.665600
2006-01-10,169.930578,14682001.939200
2006-01-11,170.098818,14696537.875200
2006-01-12,170.270165,14711342.256000
2006-01-13,170.444381,14726394.518400
2006-01-14,170.621232,14741674.444800
2006-01-15,170.800481,14757161.558400
2006-01-16,171.038487,14777725.276800
2006-01-17,171.389150,14808022.560000
2006-01-18,171.848602,14847719.212800
2006-01-19,172.413039,14896486.569600
2006-01-20,173.078710,14954000.544000
2006-01-21,173.841904,15019940.505600
2006-01-22,174.698946,15093988.934400
2006-01-23,175.646183,15175830.211200
2006-01-24,176.679974,15265149.753600
2006-01-25,177.796684,15361633.497600
2006-01-26,178.992674,15464967.033600
2006-01-27,180.264295,15574835.088000
2006-01-28,181.607878,15690920.659200
2006-01-29,183.019728,15812904.499200
2006-01-30,184.496118,15940464.595200
2006-01-31,186.033283,16073275.651200
2006-02-01,187.627413,16211008.483200
2006-02-02,189.274648,16353329.587200
2006-02-03,190.971075,16499900.880000
2006-02-04,192.712720,16650379.008000
2006-02-05,194.495549,16804415.433600
2006-02-06,196.315458,16961655.571200
2006-02-07,198.168277,17121739.132800
2006-02-08,200.049761,17284299.350400
2006-02-09,201.955593,17448963.235200
2006-02-10,203.881378,17615351.059200
2006-02-11,205.822643,17783076.355200
2006-02-12,207.774838,17951746.003200
2006-02-13,209.733333,18120959.971200
2006-02-14,211.693418,18290311.315200
2006-02-15,213.650307,18459386.524800
2006-02-16,215.676813,18634476.643200
2006-02-17,217.845381,18821840.918400
2006-02-18,220.150573,19021009.507200
2006-02-19,222.586890,19231507.296000
2006-02-20,225.148750,19452852.000000
2006-02-21,227.830469,19684552.521600
2006-02-22,230.626243,19926107.395200
2006-02-23,233.530125,20177002.800000
2006-02-24,236.536015,20436711.696000
2006-02-25,239.637636,20704691.750400
2006-02-26,242.828520,20980384.128000
2006-02-27,246.101997,21263212.540800
2006-02-28,249.451172,21552581.260800
2006-03-01,252.868920,21847874.688000
2006-03-02,256.347866,22148455.622400
2006-03-03,259.880377,22453664.572800
2006-03-04,263.458549,22762818.633600
2006-03-05,267.074194,23075210.361600
2006-03-06,270.718834,23390107.257600
2006-03-07,274.383690,23706750.816000
2006-03-08,278.059672,24024355.660800
2006-03-09,281.737373,24342109.027200
2006-03-10,285.407060,24659169.984000
2006-03-11,289.058670,24974669.088000
2006-03-12,292.681805,25287707.952000
2006-03-13,296.265723,25597358.467200
2006-03-14,299.799339,25902662.889600
2006-03-15,303.271218,26202633.235200
2006-03-16,306.784389,26506171.209600
2006-03-17,310.444869,26822436.681600
2006-03-18,314.245351,27150798.326400
2006-03-19,318.178409,27490614.537600
2006-03-20,322.236490,27841232.736000
2006-03-21,326.411912,28201989.196800
2006-03-22,330.696862,28572208.876800
2006-03-23,335.083389,28951204.809600
2006-03-24,339.563403,29338278.019200
2006-03-25,344.128674,29732717.433600
2006-03-26,348.770831,30133799.798400
2006-03-27,353.481361,30540789.590400
2006-03-28,358.251607,30952938.844800
2006-03-29,363.072773,31369487.587200
2006-03-30,367.935919,31789663.401600
2006-03-31,372.831968,32212682.035200
2006-04-01,377.751709,32637747.657600
2006-04-02,382.685794,33064052.601600
2006-04-03,387.624746,33490778.054400
2006-04-04,392.558963,33917094.403200
2006-04-05,397.478723,34342161.667200
2006-04-06,402.374187,34765129.756800
2006-04-07,407.235408,35185139.251200
2006-04-08,412.052334,35601321.657600
2006-04-09,416.814819,36012800.361600
2006-04-10,421.512628,36418691.059200
2006-04-11,426.135449,36818102.793600
2006-04-12,430.672895,37210138.128000
2006-04-13,435.114523,37593894.787200
2006-04-14,439.449835,37968465.744000
2006-04-15,443.668297,38332940.860800
2006-04-16,447.759577,38686427.452800
2006-04-17,451.722036,39028783.910400
2006-04-18,455.558428,39360248.179200
2006-04-19,459.271897,39681091.900800
2006-04-20,462.866010,39991623.264000
2006-04-21,466.344778,40292188.819200
2006-04-22,469.712687,40583176.156800
2006-04-23,472.974710,40865014.944000
2006-04-24,476.136330,41138178.912000
2006-04-25,479.203551,41403186.806400
