date,water_m3_s,water_m3_day
2013-02-18,0.008093,699.235200
2013-02-19,0.008074,697.593600
2013-02-20,0.008049,695.433600
2013-02-21,0.008021,693.014400
2013-02-22,0.007988,690.163200
2013-02-23,0.007952,687.052800
2013-02-24,0.007912,683.596800
2013-02-25,0.007869,679.881600
2013-02-26,0.007824,675.993600
2013-02-27,0.007776,671.846400
2013-02-28,0.007726,667.526400
2013-03-01,0.007675,663.120000
2013-03-02,0.007622,658.540800
2013-03-03,0.007569,653.961600
2013-03-04,0.007515,649.296000
2013-03-05,0.007460,644.544000
2013-03-06,0.007406,639.878400
2013-03-07,0.007352,635.212800
2013-03-08,0.007299,630.633600
2013-03-09,0.007247,626.140800
2013-03-10,0.007196,621.734400
2013-03-11,0.007146,617.414400
2013-03-12,0.007099,613.353600
2013-03-13,0.007054,609.465600
2013-03-14,0.007012,605.836800
2013-03-15,0.006972,602.380800
2013-03-16,0.006933,599.011200
2013-03-17,0.006893,595.555200
2013-03-18,0.006850,591.840000
2013-03-19,0.006807,588.124800
2013-03-20,0.006762,584.236800
2013-03-21,0.006716,580.262400
2013-03-22,0.006670,576.288000
2013-03-23,0.006623,572.227200
2013-03-24,0.006575,568.080000
2013-03-25,0.006528,564.019200
2013-03-26,0.006481,559.958400
2013-03-27,0.006434,555.897600
2013-03-28,0.006388,551.923200
2013-03-29,0.006343,548.035200
2013-03-30,0.006298,544.147200
2013-03-31,0.006255,540.432000
2013-04-01,0.006213,536.803200
2013-04-02,0.006173,533.347200
2013-04-03,0.006135,530.064000
2013-04-04,0.006098,526.867200
2013-04-05,0.006064,523.929600
2013-04-06,0.006032,521.164800
2013-04-07,0.006002,518.572800
2013-04-08,0.005975,516.240000
2013-04-09,0.005952,514.252800
2013-04-10,0.005931,512.438400
2013-04-11,0.005914,510.969600
2013-04-12,0.005900,509.760000
2013-04-13,0.005890,508.896000
2013-04-14,0.005883,508.291200
2013-04-15,0.005881,508.118400
2013-04-16,0.005883,508.291200
2013-04-17,0.005887,508.636800
2013-04-18,0.005895,509.328000
2013-04-19,0.005905,510.192000
2013-04-20,0.005917,511.228800
2013-04-21,0.005933,512.611200
2013-04-22,0.005950,514.080000
2013-04-23,0.005969,515.721600
2013-04-24,0.005991,517.622400
2013-04-25,0.006014,519.609600
2013-04-26,0.006039,521.769600
2013-04-27,0.006065,524.016000
2013-04-28,0.006093,526.435200
2013-04-29,0.006122,528.940800
2013-04-30,0.006152,531.532800
2013-05-01,0.006184,534.297600
2013-05-02,0.006216,537.062400
2013-05-03,0.006248,539.827200
2013-05-04,0.006282,542.764800
2013-05-05,0.006315,545.616000
2013-05-06,0.006349,548.553600
2013-05-07,0.006383,551.491200
2013-05-08,0.006417,554.428800
2013-05-09,0.006451,557.366400
2013-05-10,0.006484,560.217600
2013-05-11,0.006517,563.068800
2013-05-12,0.006550,565.920000
2013-05-13,0.006581,568.598400
2013-05-14,0.006612,571.276800
2013-05-15,0.006641,573.782400
2013-05-16,0.006671,576.374400
2013-05-17,0.006703,579.139200
2013-05-18,0.006736,581.990400
2013-05-19,0.006770,584.928000
2013-05-20,0.006806,588.038400
2013-05-21,0.006842,591.148800
2013-05-22,0.006879,594.345600
2013-05-23,0.006916,597.542400
2013-05-24,0.006954,600.825600
2013-05-25,0.006992,604.108800
2013-05-26,0.007029,607.305600
2013-05-27,0.007067,610.588800
2013-05-28,0.007104,613.785600
2013-05-29,0.007140,616.896000
2013-05-30,0.007176,620.006400
2013-05-31,0.007211,623.030400
2013-06-01,0.007244,625.881600
2013-06-02,0.007277,628.732800
2013-06-03,0.007308,631.411200
2013-06-04,0.007337,633.916800
2013-06-05,0.007365,636.336000
2013-06-06,0.007390,638.496000
2013-06-07,0.007414,640.569600
2013-06-08,0.007435,642.384000
2013-06-09,0.007454,644.025600
2013-06-10,0.007471,645.494400
2013-06-11,0.007485,646.704000
2013-06-12,0.007496,647.654400
2013-06-13,0.007504,648.345600
2013-06-14,0.007509,648.777600
2013-06-15,0.007511,648.950400
2013-06-16,0.007510,648.864000
2013-06-17,0.007508,648.691200
2013-06-18,0.007504,648.345600
2013-06-19,0.007499,647.913600
2013-06-20,0.007493,647.395200
2013-06-21,0.007486,646.790400
2013-06-22,0.007477,646.012800
2013-06-23,0.007468,645.235200
2013-06-24,0.007457,644.284800
2013-06-25,0.007446,643.334400
2013-06-26,0.007434,642.297600
2013-06-27,0.007421,641.174400
2013-06-28,0.007407,639.964800
2013-06-29,0.007393,638.755200
2013-06-30,0.007378,637.459200
2013-07-01,0.007362,636.076800
2013-07-02,0.007346,634.694400
2013-07-03,0.007330,633.312000
2013-07-04,0.007314,631.929600
2013-07-05,0.007297,630.460800
2013-07-06,0.007280,628.992000
2013-07-07,0.007263,627.523200
2013-07-08,0.007246,626.054400
2013-07-09,0.007229,624.585600
2013-07-10,0.007213,623.203200
2013-07-11,0.007196,621.734400
2013-07-12,0.007180,620.352000
2013-07-13,0.007164,618.969600
2013-07-14,0.007149,617.673600
2013-07-15,0.007135,616.464000
2013-07-16,0.007120,615.168000
2013-07-17,0.007105,613.872000
2013-07-18,0.007089,612.489600
2013-07-19,0.007072,611.020800
2013-07-20,0.007056,609.638400
2013-07-21,0.007038,608.083200
2013-07-22,0.007021,606.614400
2013-07-23,0.007003,605.059200
2013-07-24,0.006985,603.504000
2013-07-25,0.006966,601.862400
2013-07-26,0.006948,600.307200
2013-07-27,0.006929,598.665600
2013-07-28,0.006911,597.110400
2013-07-29,0.006892,595.468800
2013-07-30,0.006873,593.827200
2013-07-31,0.006855,592.272000
2013-08-01,0.006837,590.716800
2013-08-02,0.006819,589.161600
2013-08-03,0.006801,587.606400
2013-08-04,0.006783,586.051200
2013-08-05,0.006766,584.582400
2013-08-06,0.006749,583.113600
2013-08-07,0.006733,581.731200
2013-08-08,0.006718,580.435200
2013-08-09,0.006702,579.052800
2013-08-10,0.006688,577.843200
2013-08-11,0.006674,576.633600
2013-08-12,0.006661,575.510400
2013-08-13,0.006649,574.473600
2013-08-14,0.006637,573.436800
2013-08-15,0.006627,572.572800
2013-08-16,0.006617,571.708800
2013-08-17,0.006607,570.844800
2013-08-18,0.006596,569.894400
2013-08-19,0.006586,569.030400
2013-08-20,0.006575,568.080000
2013-08-21,0.006564,567.129600
2013-08-22,0.006554,566.265600
2013-08-23,0.006544,565.401600
2013-08-24,0.006533,564.451200
2013-08-25,0.006523,563.587200
2013-08-26,0.006514,562.809600
2013-08-27,0.006504,561.945600
2013-08-28,0.006495,561.168000
2013-08-29,0.006487,560.476800
2013-08-30,0.006478,559.699200
2013-08-31,0.006471,559.094400
2013-09-01,0.006464,558.489600
2013-09-02,0.006457,557.884800
2013-09-03,0.006451,557.366400
2013-09-04,0.006446,556.934400
2013-09-05,0.006442,556.588800
2013-09-06,0.006439,556.329600
2013-09-07,0.006436,556.070400
2013-09-08,0.006434,555.897600
2013-09-09,0.006434,555.897600
2013-09-10,0.006434,555.897600
2013-09-11,0.006436,556.070400
2013-09-12,0.006439,556.329600
2013-09-13,0.006443,556.675200
2013-09-14,0.006448,557.107200
2013-09-15,0.006455,557.712000
2013-09-16,0.006464,558.489600
2013-09-17,0.006478,559.699200
2013-09-18,0.006496,561.254400
2013-09-19,0.006518,563.155200
2013-09-20,0.006544,565.401600
2013-09-21,0.006573,567.907200
2013-09-22,0.006604,570.585600
2013-09-23,0.006638,573.523200
2013-09-24,0.006674,576.633600
2013-09-25,0.006712,579.916800
2013-09-26,0.006752,583.372800
2013-09-27,0.006793,586.915200
2013-09-28,0.006835,590.544000
2013-09-29,0.006877,594.172800
2013-09-30,0.006919,597.801600
2013-10-01,0.006961,601.430400
2013-10-02,0.007003,605.059200
2013-10-03,0.007044,608.601600
2013-10-04,0.007084,612.057600
2013-10-05,0.007122,615.340800
2013-10-06,0.007158,618.451200
2013-10-07,0.007192,621.388800
2013-10-08,0.007223,624.067200
2013-10-09,0.007251,626.486400
2013-10-10,0.007276,628.646400
2013-10-11,0.007297,630.460800
2013-10-12,0.007314,631.929600
2013-10-13,0.007327,633.052800
2013-10-14,0.007335,633.744000
2013-10-15,0.007338,634.003200
2013-10-16,0.007334,633.657600
2013-10-17,0.007322,632.620800
2013-10-18,0.007304,631.065600
2013-10-19,0.007280,628.992000
2013-10-20,0.007250,626.400000
2013-10-21,0.007214,623.289600
2013-10-22,0.007174,619.833600
2013-10-23,0.007129,615.945600
2013-10-24,0.007081,611.798400
2013-10-25,0.007029,607.305600
2013-10-26,0.006975,602.640000
2013-10-27,0.006918,597.715200
2013-10-28,0.006859,592.617600
2013-10-29,0.006799,587.433600
2013-10-30,0.006739,582.249600
2013-10-31,0.006678,576.979200
2013-11-01,0.006617,571.708800
2013-11-02,0.006557,566.524800
2013-11-03,0.006499,561.513600
2013-11-04,0.006442,556.588800
2013-11-05,0.006388,551.923200
2013-11-06,0.006336,547.430400
2013-11-07,0.006287,543.196800
2013-11-08,0.006243,539.395200
2013-11-09,0.006202,535.852800
2013-11-10,0.006167,532.828800
2013-11-11,0.006137,530.236800
2013-11-12,0.006112,528.076800
2013-11-13,0.006094,526.521600
2013-11-14,0.006083,525.571200
2013-11-15,0.006079,525.225600
2013-11-16,0.006080,525.312000
2013-11-17,0.006081,525.398400
2013-11-18,0.006083,525.571200
2013-11-19,0.006085,525.744000
2013-11-20,0.006089,526.089600
2013-11-21,0.006093,526.435200
2013-11-22,0.006097,526.780800
2013-11-23,0.006103,527.299200
2013-11-24,0.006109,527.817600
2013-11-25,0.006115,528.336000
2013-11-26,0.006123,529.027200
2013-11-27,0.006130,529.632000
2013-11-28,0.006139,530.409600
2013-11-29,0.006148,531.187200
2013-11-30,0.006157,531.964800
2013-12-01,0.006167,532.828800
2013-12-02,0.006177,533.692800
2013-12-03,0.006188,534.643200
2013-12-04,0.006200,535.680000
2013-12-05,0.006212,536.716800
2013-12-06,0.006224,537.753600
2013-12-07,0.006237,538.876800
2013-12-08,0.006250,540.000000
2013-12-09,0.006264,541.209600
2013-12-10,0.006278,542.419200
2013-12-11,0.006292,543.628800
2013-12-12,0.006307,544.924800
2013-12-13,0.006323,546.307200
2013-12-14,0.006338,547.603200
2013-12-15,0.006355,549.072000
2013-12-16,0.006371,550.454400
2013-12-17,0.006388,551.923200
2013-12-18,0.006405,553.392000
2013-12-19,0.006422,554.860800
2013-12-20,0.006439,556.329600
2013-12-21,0.006456,557.798400
2013-12-22,0.006474,559.353600
2013-12-23,0.006492,560.908800
2013-12-24,0.006510,562.464000
2013-12-25,0.006529,564.105600
2013-12-26,0.006547,565.660800
2013-12-27,0.006566,567.302400
2013-12-28,0.006585,568.944000
2013-12-29,0.006605,570.672000
2013-12-30,0.006625,572.400000
2013-12-31,0.006645,574.128000
2014-01-01,0.006665,575.856000
2014-01-02,0.006686,577.670400
2014-01-03,0.006707,579.484800
2014-01-04,0.006729,581.385600
2014-01-05,0.006750,583.200000
2014-01-06,0.006773,585.187200
2014-01-07,0.006795,587.088000
2014-01-08,0.006818,589.075200
2014-01-09,0.006842,591.148800
2014-01-10,0.006865,593.136000
2014-01-11,0.006890,595.296000
2014-01-12,0.006914,597.369600
2014-01-13,0.006939,599.529600
2014-01-14,0.006965,601.776000
2014-01-15,0.006991,604.022400
2014-01-16,0.007019,606.441600
2014-01-17,0.007050,609.120000
2014-01-18,0.007084,612.057600
2014-01-19,0.007121,615.254400
2014-01-20,0.007161,618.710400
2014-01-21,0.007203,622.339200
2014-01-22,0.007246,626.054400
2014-01-23,0.007291,629.942400
2014-01-24,0.007338,634.003200
2014-01-25,0.007386,638.150400
2014-01-26,0.007434,642.297600
2014-01-27,0.007483,646.531200
2014-01-28,0.007532,650.764800
2014-01-29,0.007580,654.912000
2014-01-30,0.007629,659.145600
2014-01-31,0.007677,663.292800
2014-02-01,0.007723,667.267200
2014-02-02,0.007769,671.241600
2014-02-03,0.007813,675.043200
2014-02-04,0.007855,678.672000
2014-02-05,0.007894,682.041600
2014-02-06,0.007932,685.324800
2014-02-07,0.007967,688.348800
2014-02-08,0.007998,691.027200
2014-02-09,0.008027,693.532800
2014-02-10,0.008052,695.692800
2014-02-11,0.008073,697.507200
2014-02-12,0.008089,698.889600
2014-02-13,0.008102,700.012800
2014-02-14,0.008109,700.617600
2014-02-15,0.008112,700.876800
2014-02-16,0.008111,700.790400
2014-02-17,0.008107,700.444800
2014-02-18,0.008100,699.840000
2014-02-19,0.008091,699.062400
2014-02-20,0.008080,698.112000
2014-02-21,0.008067,696.988800
2014-02-22,0.008052,695.692800
2014-02-23,0.008035,694.224000
2014-02-24,0.008016,692.582400
2014-02-25,0.007996,690.854400
2014-02-26,0.007975,689.040000
2014-02-27,0.007952,687.052800
2014-02-28,0.007928,684.979200
2014-03-01,0.007903,682.819200
2014-03-02,0.007877,680.572800
2014-03-03,0.007850,678.240000
2014-03-04,0.007823,675.907200
2014-03-05,0.007796,673.574400
2014-03-06,0.007768,671.155200
2014-03-07,0.007740,668.736000
2014-03-08,0.007712,666.316800
2014-03-09,0.007684,663.897600
2014-03-10,0.007656,661.478400
2014-03-11,0.007628,659.059200
2014-03-12,0.007601,656.726400
2014-03-13,0.007575,654.480000
2014-03-14,0.007549,652.233600
2014-03-15,0.007524,650.073600
2014-03-16,0.007498,647.827200
2014-03-17,0.007468,645.235200
2014-03-18,0.007436,642.470400
2014-03-19,0.007401,639.446400
2014-03-20,0.007364,636.249600
2014-03-21,0.007324,632.793600
2014-03-22,0.007283,629.251200
2014-03-23,0.007241,625.622400
2014-03-24,0.007197,621.820800
2014-03-25,0.007152,617.932800
2014-03-26,0.007107,614.044800
2014-03-27,0.007061,610.070400
2014-03-28,0.007015,606.096000
2014-03-29,0.006970,602.208000
2014-03-30,0.006924,598.233600
2014-03-31,0.006880,594.432000
2014-04-01,0.006837,590.716800
2014-04-02,0.006794,587.001600
2014-04-03,0.006754,583.545600
2014-04-04,0.006715,580.176000
2014-04-05,0.006678,576.979200
2014-04-06,0.006644,574.041600
2014-04-07,0.006612,571.276800
2014-04-08,0.006582,568.684800
2014-04-09,0.006556,566.438400
2014-04-10,0.006533,564.451200
2014-04-11,0.006514,562.809600
2014-04-12,0.006499,561.513600
2014-04-13,0.006487,560.476800
2014-04-14,0.006480,559.872000
2014-04-15,0.006478,559.699200
2014-04-16,0.006479,559.785600
2014-04-17,0.006482,560.044800
2014-04-18,0.006486,560.390400
2014-04-19,0.006492,560.908800
2014-04-20,0.006500,561.600000
2014-04-21,0.006509,562.377600
2014-04-22,0.006519,563.241600
2014-04-23,0.006530,564.192000
2014-04-24,0.006542,565.228800
2014-04-25,0.006556,566.438400
2014-04-26,0.006569,567.561600
2014-04-27,0.006584,568.857600
2014-04-28,0.006599,570.153600
2014-04-29,0.006614,571.449600
2014-04-30,0.006630,572.832000
2014-05-01,0.006645,574.128000
2014-05-02,0.006661,575.510400
2014-05-03,0.006676,576.806400
2014-05-04,0.006692,578.188800
2014-05-05,0.006707,579.484800
2014-05-06,0.006721,580.694400
2014-05-07,0.006735,581.904000
2014-05-08,0.006748,583.027200
2014-05-09,0.006761,584.150400
2014-05-10,0.006772,585.100800
2014-05-11,0.006782,585.964800
2014-05-12,0.006792,586.828800
2014-05-13,0.006799,587.433600
2014-05-14,0.006806,588.038400
2014-05-15,0.006810,588.384000
2014-05-16,0.006814,588.729600
2014-05-17,0.006816,588.902400
2014-05-18,0.006817,588.988800
2014-05-19,0.006818,589.075200
2014-05-20,0.006818,589.075200
2014-05-21,0.006817,588.988800
2014-05-22,0.006815,588.816000
2014-05-23,0.006812,588.556800
2014-05-24,0.006809,588.297600
2014-05-25,0.006805,587.952000
2014-05-26,0.006801,587.606400
2014-05-27,0.006797,587.260800
2014-05-28,0.006792,586.828800
2014-05-29,0.006787,586.396800
2014-05-30,0.006781,585.878400
2014-05-31,0.006776,585.446400
2014-06-01,0.006770,584.928000
2014-06-02,0.006764,584.409600
2014-06-03,0.006759,583.977600
2014-06-04,0.006753,583.459200
2014-06-05,0.006748,583.027200
2014-06-06,0.006743,582.595200
2014-06-07,0.006738,582.163200
2014-06-08,0.006733,581.731200
2014-06-09,0.006729,581.385600
2014-06-10,0.006725,581.040000
2014-06-11,0.006722,580.780800
2014-06-12,0.006719,580.521600
2014-06-13,0.006717,580.348800
2014-06-14,0.006716,580.262400
2014-06-15,0.006716,580.262400
2014-06-16,0.006716,580.262400
2014-06-17,0.006716,580.262400
2014-06-18,0.006717,580.348800
2014-06-19,0.006718,580.435200
2014-06-20,0.006719,580.521600
2014-06-21,0.006720,580.608000
2014-06-22,0.006722,580.780800
2014-06-23,0.006723,580.867200
2014-06-24,0.006725,581.040000
2014-06-25,0.006727,581.212800
2014-06-26,0.006728,581.299200
2014-06-27,0.006730,581.472000
2014-06-28,0.006732,581.644800
2014-06-29,0.006733,581.731200
2014-06-30,0.006735,581.904000
2014-07-01,0.006736,581.990400
2014-07-02,0.006738,582.163200
2014-07-03,0.006739,582.249600
2014-07-04,0.006740,582.336000
2014-07-05,0.006741,582.422400
2014-07-06,0.006741,582.422400
2014-07-07,0.006741,582.422400
2014-07-08,0.006741,582.422400
2014-07-09,0.006741,582.422400
2014-07-10,0.006740,582.336000
2014-07-11,0.006739,582.249600
2014-07-12,0.006737,582.076800
2014-07-13,0.006735,581.904000
2014-07-14,0.006733,581.731200
2014-07-15,0.006730,581.472000
2014-07-16,0.006724,580.953600
2014-07-17,0.006715,580.176000
2014-07-18,0.006703,579.139200
2014-07-19,0.006687,577.756800
2014-07-20,0.006668,576.115200
2014-07-21,0.006646,574.214400
2014-07-22,0.006622,572.140800
2014-07-23,0.006595,569.808000
2014-07-24,0.006567,567.388800
2014-07-25,0.006537,564.796800
2014-07-26,0.006506,562.118400
2014-07-27,0.006473,559.267200
2014-07-28,0.006440,556.416000
2014-07-29,0.006407,553.564800
2014-07-30,0.006373,550.627200
2014-07-31,0.006340,547.776000
2014-08-01,0.006306,544.838400
2014-08-02,0.006274,542.073600
2014-08-03,0.006242,539.308800
2014-08-04,0.006212,536.716800
2014-08-05,0.006183,534.211200
2014-08-06,0.006157,531.964800
2014-08-07,0.006132,529.804800
2014-08-08,0.006110,527.904000
2014-08-09,0.006090,526.176000
2014-08-10,0.006074,524.793600
2014-08-11,0.006061,523.670400
2014-08-12,0.006051,522.806400
2014-08-13,0.006046,522.374400
2014-08-14,0.006044,522.201600
2014-08-15,0.006047,522.460800
2014-08-16,0.006053,522.979200
2014-08-17,0.006060,523.584000
2014-08-18,0.006067,524.188800
2014-08-19,0.006074,524.793600
2014-08-20,0.006082,525.484800
2014-08-21,0.006091,526.262400
2014-08-22,0.006100,527.040000
2014-08-23,0.006109,527.817600
2014-08-24,0.006119,528.681600
2014-08-25,0.006129,529.545600
2014-08-26,0.006140,530.496000
2014-08-27,0.006151,531.446400
2014-08-28,0.006163,532.483200
2014-08-29,0.006174,533.433600
2014-08-30,0.006186,534.470400
2014-08-31,0.006199,535.593600
2014-09-01,0.006211,536.630400
2014-09-02,0.006224,537.753600
2014-09-03,0.006237,538.876800
2014-09-04,0.006251,540.086400
2014-09-05,0.006264,541.209600
2014-09-06,0.006278,542.419200
2014-09-07,0.006292,543.628800
2014-09-08,0.006306,544.838400
2014-09-09,0.006320,546.048000
2014-09-10,0.006334,547.257600
2014-09-11,0.006348,548.467200
2014-09-12,0.006363,549.763200
2014-09-13,0.006377,550.972800
2014-09-14,0.006391,552.182400
2014-09-15,0.006406,553.478400
2014-09-16,0.006421,554.774400
2014-09-17,0.006438,556.243200
2014-09-18,0.006457,557.884800
2014-09-19,0.006477,559.612800
2014-09-20,0.006498,561.427200
2014-09-21,0.006521,563.414400
2014-09-22,0.006545,565.488000
2014-09-23,0.006570,567.648000
2014-09-24,0.006595,569.808000
2014-09-25,0.006622,572.140800
2014-09-26,0.006649,574.473600
2014-09-27,0.006676,576.806400
2014-09-28,0.006704,579.225600
2014-09-29,0.006732,581.644800
2014-09-30,0.006761,584.150400
2014-10-01,0.006789,586.569600
2014-10-02,0.006817,588.988800
2014-10-03,0.006845,591.408000
2014-10-04,0.006872,593.740800
2014-10-05,0.006898,595.987200
2014-10-06,0.006924,598.233600
2014-10-07,0.006949,600.393600
2014-10-08,0.006973,602.467200
2014-10-09,0.006996,604.454400
2014-10-10,0.007018,606.355200
2014-10-11,0.007038,608.083200
2014-10-12,0.007056,609.638400
2014-10-13,0.007073,611.107200
2014-10-14,0.007088,612.403200
2014-10-15,0.007101,613.526400
2014-10-16,0.007113,614.563200
2014-10-17,0.007125,615.600000
2014-10-18,0.007138,616.723200
2014-10-19,0.007151,617.846400
2014-10-20,0.007164,618.969600
2014-10-21,0.007176,620.006400
2014-10-22,0.007189,621.129600
2014-10-23,0.007202,622.252800
2014-10-24,0.007215,623.376000
2014-10-25,0.007228,624.499200
2014-10-26,0.007241,625.622400
2014-10-27,0.007253,626.659200
2014-10-28,0.007265,627.696000
2014-10-29,0.007277,628.732800
2014-10-30,0.007289,629.769600
2014-10-31,0.007300,630.720000
2014-11-01,0.007311,631.670400
2014-11-02,0.007322,632.620800
2014-11-03,0.007332,633.484800
2014-11-04,0.007341,634.262400
2014-11-05,0.007350,635.040000
2014-11-06,0.007358,635.731200
2014-11-07,0.007366,636.422400
2014-11-08,0.007372,636.940800
2014-11-09,0.007378,637.459200
